1005.0,928.3221098702084
1015.0,952.2556595230909
1025.0,826.2619981889527
1035.0,889.276811047389
1045.0,1031.2727437367944
1055.0,998.4509809840024
1065.0,903.3501660126772
1075.0,942.083534560821
1085.0,866.7162088741322
1095.0,952.7508074252942
1105.0,918.7809840024146
1115.0,903.8500301841233
1125.0,825.3010866284334
1135.0,914.3499019015998
1145.0,887.7154240869303
1155.0,879.6912994265017
1165.0,862.4235134319348
1175.0,671.0746679746454
1185.0,827.452271355267
1195.0,767.1788182915785
1205.0,693.4060292785994
1215.0,644.3790824026561
1225.0,764.5471626924237
1235.0,822.536839722306
1245.0,828.0471325083006
1255.0,813.4316782372471
1265.0,803.5441895562934
1275.0,843.0259206157559
1285.0,845.2821536371868
1295.0,766.7392846362811
1305.0,770.1134696649563
1315.0,831.6571234530636
1325.0,806.6842363416844
1335.0,763.8251056444309
1345.0,813.0571687292482
1355.0,799.6197328705101
1365.0,762.7663673407787
1375.0,761.2926350739511
1385.0,755.8763960156957
1395.0,622.64875490492
1405.0,612.9710081497133
1415.0,739.2595532749774
1425.0,725.6058708119529
1435.0,749.5611832176276
1442.0,765.8073317235134
1447.0,760.7341533353456
1455.0,757.7660202233625
1465.0,729.572653184425
1475.0,745.3090854210685
1485.0,761.6463250830063
1495.0,765.7012752792032
1505.0,766.4960911560519
1512.0,737.9157862964081
1517.0,742.6935285239964
1525.0,768.8499471777845
1535.0,749.2982266827647
1545.0,726.5720419559312
1555.0,787.6476305463325
1565.0,830.3239058255358
1575.0,985.5777618472684
1585.0,1117.1786145487472
1595.0,1175.3363869604589
1605.0,1097.4823347419258
1615.0,1230.544204648355
1625.0,1226.3133866586174
1635.0,1312.614322366435
1645.0,1601.5984153335344
1655.0,1298.2458421370357
1665.0,1867.3078025958346
1672.0,1552.5022155146394
1677.0,2287.234636281316
1685.0,2452.163258376094
1695.0,2320.487232115907
1705.0,2516.287684877754
1715.0,2922.074252942952
1725.0,3077.300030184123
1735.0,3499.6149260488983
1745.0,3500.086552973136
1755.0,4046.432463024449
1765.0,3380.670238454573
1775.0,3944.8879414428015
1785.0,4238.418653788107
1795.0,5064.115982493208
1805.0,5261.00565952309
1815.0,5368.439103531543
1825.0,5203.095381829157
1835.0,5367.305765167522
1845.0,4396.061952912767
1855.0,5338.150241472985
1865.0,6282.483021430727
1875.0,6181.359417446424
1885.0,6378.901448837911
1895.0,7103.6474494415925
1905.0,6837.874735888921
1915.0,7438.240341080592
1925.0,7067.823724720796
1935.0,5381.583685481437
1945.0,8255.888016903109
1955.0,8559.365303350438
1967.0,9789.63966193782
1976.0,9187.058013884696
1984.0,9768.280591608813
1995.0,9961.78229701177
2005.0,9286.90824026562
2015.0,9831.92884092967
2025.0,8424.929067310595
2035.0,10730.00279203139
2045.0,11921.059915484453
2055.0,11639.56217929369
2065.0,11246.583383640205
2074.0,13050.768638696045
2078.0,17337.846000603684
2085.0,19057.925822517354
2095.0,17931.50528222155
2105.0,16966.439782674315
2115.0,18839.044898883185
2125.0,17306.59523090854
2135.0,15940.871491095684
2145.0,19824.448686990636
2155.0,19775.230984002414
2165.0,17612.337081195292
2175.0,17995.25279203139
2185.0,21446.30591608814
2195.0,22493.482795049804
2205.0,21572.394204648353
2215.0,17821.189329912468
2225.0,19885.13997887111
2235.0,25295.201101720497
2245.0,23794.42499245397
2255.0,19344.980003018412
2265.0,18530.5440688198
2275.0,20490.862511319046
2285.0,25297.87435858738
2295.0,21828.26939329912
2305.0,25732.336779354056
2315.0,23371.367944461213
2325.0,19245.884017506793
2335.0,17870.57327195895
2345.0,13024.447102324177
2355.0,22459.435255055843
2365.0,14442.276184726834
2375.0,18540.161862360397
2385.0,11651.981210383337
2395.0,14608.234907938426
2405.0,14577.835270147902
2415.0,16625.15741020223
2425.0,26001.079837005735
2435.0,25783.21762752792
2445.0,29982.135375792335
2455.0,31163.716646543915
2465.0,28936.25777241171
2475.0,25647.5143374585
2485.0,19056.867189858134
2495.0,21273.169785692724
2505.0,30949.41488077271
2513.0,16817.15073951102
2518.0,13201.71515242982
2525.0,14293.87790522185
2535.0,20229.192876546935
2545.0,21723.030712345306
2555.0,33141.5813462119
2565.0,27080.68623603984
2575.0,33163.01539390281
2585.0,30583.873905825534
2595.0,28276.923105946273
2605.0,25044.32689405372
2615.0,22677.685707817687
2625.0,30329.208798671898
2635.0,44868.570027165704
2645.0,59626.26773317235
2655.0,75667.09930576516
2665.0,53426.69408391187
2675.0,60412.367944461206
2685.0,67449.58270449743
2695.0,52395.09507998792
2705.0,61784.71476003622
2715.0,47680.907032900686
2725.0,42679.19182010262
2735.0,50953.71868397223
2745.0,30841.7279655901
2755.0,39951.74102022336
2765.0,50319.57817687896
2775.0,54548.89450648958
2785.0,36410.99584968306
2795.0,15575.481285843643
2805.0,19511.598626622395
2815.0,51432.1657108361
2825.0,69574.04542710533
2835.0,67025.11620887414
2845.0,54405.36522789013
2855.0,35127.0996076064
2865.0,68911.33564744942
2875.0,83384.11183217628
2885.0,77125.63763960157
2895.0,87442.89390280712
2910.0,112880.85873830366
2930.0,101860.61424690613
2950.0,97253.38816782372
2970.0,102518.78810745548
2990.0,104867.5037730154
3010.0,107763.99637790522
3030.0,112650.05885904015
3050.0,118468.05765167523
3070.0,124793.69302746755
3090.0,124242.15665559916
3110.0,136736.74011469967
3130.0,130897.39360096588
3150.0,130633.7232115907
3170.0,141914.1925747057
3190.0,127247.10685179594
3210.0,140869.3917899185
3230.0,123436.11228493812
3250.0,160982.90824026562
3270.0,184441.12737699968
