1005.0,2.7317069999999998e-14
1015.0,2.618472e-14
1025.0,1.1346689999999998e-14
1035.0,1.7839709999999998e-14
1045.0,3.49827e-14
1055.0,3.45645e-14
1065.0,2.710806e-14
1075.0,3.2456699999999996e-14
1085.0,2.520906e-14
1095.0,3.39894e-14
1105.0,3.2891699999999996e-14
1115.0,3.14808e-14
1125.0,2.8606289999999996e-14
1135.0,3.6480899999999995e-14
1145.0,3.29265e-14
1155.0,3.5330999999999996e-14
1165.0,3.6654899999999995e-14
1175.0,2.573172e-14
1185.0,3.52089e-14
1195.0,2.2787489999999997e-14
1205.0,1.6285710000000002e-14
1215.0,1.08711e-14
1225.0,2.266551e-14
1235.0,3.59232e-14
1245.0,4.00521e-14
1255.0,3.80664e-14
1265.0,3.16029e-14
1275.0,4.25961e-14
1285.0,4.4965199999999996e-14
1295.0,3.48954e-14
1305.0,3.3885e-14
1315.0,4.3362599999999997e-14
1325.0,4.15158e-14
1335.0,3.59406e-14
1345.0,4.38675e-14
1355.0,4.2160199999999996e-14
1365.0,3.71079e-14
1375.0,3.94077e-14
1385.0,3.98085e-14
1395.0,3.52266e-14
1405.0,3.63936e-14
1415.0,3.62718e-14
1425.0,3.74739e-14
1435.0,3.6777e-14
1442.0,3.90072e-14
1447.0,3.98085e-14
1455.0,3.8466899999999996e-14
1465.0,3.51918e-14
1475.0,3.48432e-14
1485.0,3.55572e-14
1495.0,3.62718e-14
1505.0,3.42333e-14
1512.0,3.019169999999999e-14
1517.0,3.2561399999999996e-14
1525.0,3.10455e-14
1535.0,2.68293e-14
1545.0,3.0122099999999996e-14
1555.0,2.811852e-14
1565.0,2.818818e-14
1575.0,2.989557e-14
1585.0,3.1446e-14
1595.0,3.20907e-14
1605.0,3.11847e-14
1615.0,3.1236900000000004e-14
1625.0,2.918127e-14
1635.0,3.10278e-14
1645.0,3.1446e-14
1655.0,2.8554029999999996e-14
1665.0,3.14115e-14
1672.0,2.749131e-14
1677.0,3.11847e-14
1685.0,3.27696e-14
1695.0,3.05229e-14
1705.0,2.9024429999999997e-14
1715.0,2.7264839999999998e-14
1725.0,2.695122e-14
1735.0,2.8606289999999996e-14
1745.0,2.771778e-14
1755.0,2.959932e-14
1765.0,2.656797e-14
1775.0,2.7299699999999998e-14
1785.0,2.757846e-14
1795.0,2.939022e-14
1805.0,2.886762e-14
1815.0,2.644602e-14
1825.0,2.6759579999999998e-14
1835.0,2.543556e-14
1845.0,2.313591e-14
1855.0,2.303136e-14
1865.0,2.360628e-14
1875.0,2.554008e-14
1885.0,2.334498e-14
1895.0,2.2282259999999998e-14
1905.0,2.336241e-14
1915.0,2.2404179999999996e-14
1925.0,2.1898979999999998e-14
1935.0,2.2282259999999998e-14
1945.0,2.315331e-14
1955.0,2.158536e-14
1967.0,2.350173e-14
1976.0,2.398962e-14
1984.0,2.2560989999999996e-14
1995.0,2.1742169999999998e-14
2005.0,2.224743e-14
2015.0,2.127183e-14
2025.0,2.2212539999999998e-14
2035.0,2.097564e-14
