3000.0,1.0
3006.0,1.0
3012.0,1.0
3018.0,1.0
3024.0,1.0
3030.0,1.0
3036.0,1.0
3042.0,1.0
3048.0,1.0
3054.0,1.0
3060.0,1.0
3066.0,1.0
3072.0,1.0
3078.0,1.0
3084.0,1.0
3090.0,1.0
3096.0,1.0
3102.0,1.0
3108.0,1.0
3114.0,1.0
3120.0,1.0
3126.0,1.0
3132.0,1.0
3138.0,1.0
3144.0,1.0
3150.0,1.0
3156.0,1.0
3162.0,1.0
3168.0,1.0
3174.0,1.0
3180.0,1.0
3186.0,1.0
3192.0,1.0
3198.0,1.0
3204.0,1.0
3210.0,1.0
3216.0,1.0
3222.0,1.0
3228.0,1.0
3234.0,1.0
3240.0,1.0
3246.0,1.0
3252.0,1.0
3258.0,1.0
3264.0,1.0
3270.0,1.0
3276.0,1.0
3282.0,1.0
3288.0,1.0
3294.0,1.0
3300.0,1.0
3306.0,1.0
3312.0,1.0
3318.0,1.0
3324.0,1.0
3330.0,1.0
3336.0,1.0
3342.0,1.0
3348.0,1.0
3354.0,1.0
3360.0,1.0
3366.0,1.0
3372.0,1.0
3378.0,1.0
3384.0,1.0
3390.0,1.0
3396.0,1.0
3402.0,1.0
3408.0,1.0
3414.0,1.0
3420.0,1.0
3426.0,1.0
3432.0,1.0
3438.0,1.0
3444.0,1.0
3450.0,1.0
3456.0,1.0
3462.0,1.0
3468.0,1.0
3474.0,1.0
3480.0,1.0
3486.0,1.0
3492.0,1.0
3498.0,1.0
3504.0,1.0
3510.0,1.0
3516.0,1.0
3522.0,1.0
3528.0,1.0
3534.0,1.0
3540.0,1.0
3546.0,1.0
3552.0,1.0
3558.0,1.0
3564.0,1.0
3570.0,1.0
3576.0,1.0
3582.0,1.0
3588.0,1.0
3594.0,1.0
3600.0,1.0
3606.0,1.0
3612.0,1.0
3618.0,1.0
3624.0,1.0
3630.0,1.0
3636.0,1.0
3642.0,1.0
3648.0,1.0
3654.0,1.0
3660.0,1.0
3666.0,1.0
3672.0,1.0
3678.0,1.0
3684.0,1.0
3690.0,1.0
3696.0,1.0
3702.0,1.0
3708.0,1.0
3714.0,1.0
3720.0,1.0
3726.0,1.0
3732.0,1.0
3738.0,1.0
3744.0,1.0
3750.0,1.0
3756.0,1.0
3762.0,1.0
3768.0,1.0
3774.0,1.0
3780.0,1.0
3786.0,1.0
3792.0,1.0
3798.0,1.0
3804.0,1.0
3810.0,1.0
3816.0,1.0
3822.0,1.0
3828.0,1.0
3834.0,1.0
3840.0,1.0
3846.0,1.0
3852.0,1.0
3858.0,1.0
3864.0,1.0
3870.0,1.0
3876.0,1.0
3882.0,1.0
3888.0,1.0
3894.0,1.0
3900.0,1.0
3906.0,1.0
3912.0,1.0
3918.0,1.0
3924.0,1.0
3930.0,1.0
3936.0,1.0
3942.0,1.0
3948.0,1.0
3954.0,1.0
3960.0,1.0
3966.0,1.0
3972.0,1.0
3978.0,1.0
3984.0,1.0
3990.0,1.0
3996.0,1.0
4003.0,1.0
4009.0,1.0
4015.0,1.0
4021.0,1.0
4027.0,1.0
4033.0,1.0
4039.0,1.0
4045.0,1.0
4051.0,1.0
4057.0,1.0
4063.0,1.0
4069.0,1.0
4075.0,1.0
4081.0,1.0
4087.0,1.0
4093.0,1.0
4099.0,1.0
4105.0,1.0
4111.0,1.0
4117.0,1.0
4123.0,1.0
4129.0,1.0
4135.0,1.0
4141.0,1.0
4147.0,1.0
4153.0,1.0
4159.0,1.0
4165.0,1.0
4171.0,1.0
4177.0,1.0
4183.0,1.0
4189.0,1.0
4195.0,1.0
4201.0,1.0
4207.0,1.0
4213.0,1.0
4219.0,1.0
4225.0,1.0
4231.0,1.0
4237.0,1.0
4243.0,1.0
4249.0,1.0
4255.0,1.0
4261.0,1.0
4267.0,1.0
4273.0,1.0
4279.0,1.0
4285.0,1.0
4291.0,1.0
4297.0,1.0
4303.0,1.0
4309.0,1.0
4315.0,1.0
4321.0,1.0
4327.0,1.0
4333.0,1.0
4339.0,1.0
4345.0,1.0
4351.0,1.0
4357.0,1.0
4363.0,1.0
4369.0,1.0
4375.0,1.0
4381.0,1.0
4387.0,1.0
4393.0,1.0
4399.0,1.0
4405.0,1.0
4411.0,1.0
4417.0,1.0
4423.0,1.0
4429.0,1.0
4435.0,1.0
4441.0,1.0
4447.0,1.0
4453.0,1.0
4459.0,1.0
4465.0,1.0
4471.0,1.0
4477.0,1.0
4483.0,1.0
4489.0,1.0
4495.0,1.0
4501.0,1.0
4507.0,1.0
4513.0,1.0
4519.0,1.0
4525.0,1.0
4531.0,1.0
4537.0,1.0
4543.0,1.0
4549.0,1.0
4555.0,1.0
4561.0,1.0
4567.0,1.0
4573.0,1.0
4579.0,1.0
4585.0,1.0
4591.0,1.0
4597.0,1.0
4603.0,1.0
4609.0,1.0
4615.0,1.0
4621.0,1.0
4627.0,1.0
4633.0,1.0
4639.0,1.0
4645.0,1.0
4651.0,1.0
4657.0,1.0
4663.0,1.0
4669.0,1.0
4675.0,1.0
4681.0,1.0
4687.0,1.0
4693.0,1.0
4699.0,1.0
4705.0,1.0
4711.0,1.0
4717.0,1.0
4723.0,1.0
4729.0,1.0
4735.0,1.0
4741.0,1.0
4747.0,1.0
4753.0,1.0
4759.0,1.0
4765.0,1.0
4771.0,1.0
4777.0,1.0
4783.0,1.0
4789.0,1.0
4795.0,1.0
4801.0,1.0
4807.0,1.0
4813.0,1.0
4819.0,1.0
4825.0,1.0
4831.0,1.0
4837.0,1.0
4843.0,1.0
4849.0,1.0
4855.0,1.0
4861.0,1.0
4867.0,1.0
4873.0,1.0
4879.0,1.0
4885.0,1.0
4891.0,1.0
4897.0,1.0
4903.0,1.0
4909.0,1.0
4915.0,1.0
4921.0,1.0
4927.0,1.0
4933.0,1.0
4939.0,1.0
4945.0,1.0
4951.0,1.0
4957.0,1.0
4963.0,1.0
4969.0,1.0
4975.0,1.0
4981.0,1.0
4987.0,1.0
4993.0,1.0
5000.0,1.0
5006.0,1.0
5012.0,1.0
5018.0,1.0
5024.0,1.0
5030.0,1.0
5036.0,1.0
5042.0,1.0
5048.0,1.0
5054.0,1.0
5060.0,1.0
5066.0,1.0
5072.0,1.0
5078.0,1.0
5084.0,1.0
5090.0,1.0
5096.0,1.0
5102.0,1.0
5108.0,1.0
5114.0,1.0
5120.0,1.0
5126.0,1.0
5132.0,1.0
5138.0,1.0
5144.0,1.0
5150.0,1.0
5156.0,1.0
5162.0,1.0
5168.0,1.0
5174.0,1.0
5180.0,1.0
5186.0,1.0
5192.0,1.0
5198.0,1.0
5204.0,1.0
5210.0,1.0
5216.0,1.0
5222.0,1.0
5228.0,1.0
5234.0,1.0
5240.0,1.0
5246.0,1.0
5252.0,1.0
5258.0,1.0
5264.0,1.0
5270.0,1.0
5276.0,1.0
5282.0,1.0
5288.0,1.0
5294.0,1.0
5300.0,1.0
5306.0,1.0
5312.0,1.0
5318.0,1.0
5324.0,1.0
5330.0,1.0
5336.0,1.0
5342.0,1.0
5348.0,1.0
5354.0,1.0
5360.0,1.0
5366.0,1.0
5372.0,1.0
5378.0,1.0
5384.0,1.0
5390.0,1.0
5396.0,1.0
5402.0,1.0
5408.0,1.0
5414.0,1.0
5420.0,1.0
5426.0,1.0
5432.0,1.0
5438.0,1.0
5444.0,1.0
5450.0,1.0
5456.0,1.0
5462.0,1.0
5468.0,1.0
5474.0,1.0
5480.0,1.0
5486.0,1.0
5492.0,1.0
5498.0,1.0
5504.0,1.0
5510.0,1.0
5516.0,1.0
5522.0,1.0
5528.0,1.0
5534.0,1.0
5540.0,1.0
5546.0,1.0
5552.0,1.0
5558.0,1.0
5564.0,1.0
5570.0,1.0
5576.0,1.0
5582.0,1.0
5588.0,1.0
5594.0,1.0
5600.0,1.0
5606.0,1.0
5612.0,1.0
5618.0,1.0
5624.0,1.0
5630.0,1.0
5636.0,1.0
5642.0,1.0
5648.0,1.0
5654.0,1.0
5660.0,1.0
5666.0,1.0
5672.0,1.0
5678.0,1.0
5684.0,1.0
5690.0,1.0
5696.0,1.0
5702.0,1.0
5708.0,1.0
5714.0,1.0
5720.0,1.0
5726.0,1.0
5732.0,1.0
5738.0,1.0
5744.0,1.0
5750.0,1.0
5756.0,1.0
5762.0,1.0
5768.0,1.0
5774.0,1.0
5780.0,1.0
5786.0,1.0
5792.0,1.0
5798.0,1.0
5804.0,1.0
5810.0,1.0
5816.0,1.0
5822.0,1.0
5828.0,1.0
5834.0,1.0
5840.0,1.0
5846.0,1.0
5852.0,1.0
5858.0,1.0
5864.0,1.0
5870.0,1.0
5876.0,1.0
5882.0,1.0
5888.0,1.0
5894.0,1.0
5900.0,1.0
5906.0,1.0
5912.0,1.0
5918.0,1.0
5924.0,1.0
5930.0,1.0
5936.0,1.0
5942.0,1.0
5948.0,1.0
5954.0,1.0
5960.0,1.0
5966.0,1.0
5972.0,1.0
5978.0,1.0
5984.0,1.0
5990.0,1.0
5996.0,1.0
6003.0,1.0
6009.0,1.0
6015.0,1.0
6021.0,1.0
6027.0,1.0
6033.0,1.0
6039.0,1.0
6045.0,1.0
6051.0,1.0
6057.0,1.0
6063.0,1.0
6069.0,1.0
6075.0,1.0
6081.0,1.0
6087.0,1.0
6093.0,1.0
6099.0,1.0
6105.0,1.0
6111.0,1.0
6117.0,1.0
6123.0,1.0
6129.0,1.0
6135.0,1.0
6141.0,1.0
6147.0,1.0
6153.0,1.0
6159.0,1.0
6165.0,1.0
6171.0,1.0
6177.0,1.0
6183.0,1.0
6189.0,1.0
6195.0,1.0
6201.0,1.0
6207.0,1.0
6213.0,1.0
6219.0,1.0
6225.0,1.0
6231.0,1.0
6237.0,1.0
6243.0,1.0
6249.0,1.0
6255.0,1.0
6261.0,1.0
6267.0,1.0
6273.0,1.0
6279.0,1.0
6285.0,1.0
6291.0,1.0
6297.0,1.0
6303.0,1.0
6309.0,1.0
6315.0,1.0
6321.0,1.0
6327.0,1.0
6333.0,1.0
6339.0,1.0
6345.0,1.0
6351.0,1.0
6357.0,1.0
6363.0,1.0
6369.0,1.0
6375.0,1.0
6381.0,1.0
6387.0,1.0
6393.0,1.0
6399.0,1.0
6405.0,1.0
6411.0,1.0
6417.0,1.0
6423.0,1.0
6429.0,1.0
6435.0,1.0
6441.0,1.0
6447.0,1.0
6453.0,1.0
6459.0,1.0
6465.0,1.0
6471.0,1.0
6477.0,1.0
6483.0,1.0
6489.0,1.0
6495.0,1.0
6501.0,1.0
6507.0,1.0
6513.0,1.0
6519.0,1.0
6525.0,1.0
6531.0,1.0
6537.0,1.0
6543.0,1.0
6549.0,1.0
6555.0,1.0
6561.0,1.0
6567.0,1.0
6573.0,1.0
6579.0,1.0
6585.0,1.0
6591.0,1.0
6597.0,1.0
6603.0,1.0
6609.0,1.0
6615.0,1.0
6621.0,1.0
6627.0,1.0
6633.0,1.0
6639.0,1.0
6645.0,1.0
6651.0,1.0
6657.0,1.0
6663.0,1.0
6669.0,1.0
6675.0,1.0
6681.0,1.0
6687.0,1.0
6693.0,1.0
6699.0,1.0
6705.0,1.0
6711.0,1.0
6717.0,1.0
6723.0,1.0
6729.0,1.0
6735.0,1.0
6741.0,1.0
6747.0,1.0
6753.0,1.0
6759.0,1.0
6765.0,1.0
6771.0,1.0
6777.0,1.0
6783.0,1.0
6789.0,1.0
6795.0,1.0
6801.0,1.0
6807.0,1.0
6813.0,1.0
6819.0,1.0
6825.0,1.0
6831.0,1.0
6837.0,1.0
6843.0,1.0
6849.0,1.0
6855.0,1.0
6861.0,1.0
6867.0,1.0
6873.0,1.0
6879.0,1.0
6885.0,1.0
6891.0,1.0
6897.0,1.0
6903.0,1.0
6909.0,1.0
6915.0,1.0
6921.0,1.0
6927.0,1.0
6933.0,1.0
6939.0,1.0
6945.0,1.0
6951.0,1.0
6957.0,1.0
6963.0,1.0
6969.0,1.0
6975.0,1.0
6981.0,1.0
6987.0,1.0
6993.0,1.0
7000.0,1.0
7006.0,1.0
7012.0,1.0
7018.0,1.0
7024.0,1.0
7030.0,1.0
7036.0,1.0
7042.0,1.0
7048.0,1.0
7054.0,1.0
7060.0,1.0
7066.0,1.0
7072.0,1.0
7078.0,1.0
7084.0,1.0
7090.0,1.0
7096.0,1.0
7102.0,1.0
7108.0,1.0
7114.0,1.0
7120.0,1.0
7126.0,1.0
7132.0,1.0
7138.0,1.0
7144.0,1.0
7150.0,1.0
7156.0,1.0
7162.0,1.0
7168.0,1.0
7174.0,1.0
7180.0,1.0
7186.0,1.0
7192.0,1.0
7198.0,1.0
7204.0,1.0
7210.0,1.0
7216.0,1.0
7222.0,1.0
7228.0,1.0
7234.0,1.0
7240.0,1.0
7246.0,1.0
7252.0,1.0
7258.0,1.0
7264.0,1.0
7270.0,1.0
7276.0,1.0
7282.0,1.0
7288.0,1.0
7294.0,1.0
7300.0,1.0
7306.0,1.0
7312.0,1.0
7318.0,1.0
7324.0,1.0
7330.0,1.0
7336.0,1.0
7342.0,1.0
7348.0,1.0
7354.0,1.0
7360.0,1.0
7366.0,1.0
7372.0,1.0
7378.0,1.0
7384.0,1.0
7390.0,1.0
7396.0,1.0
7402.0,1.0
7408.0,1.0
7414.0,1.0
7420.0,1.0
7426.0,1.0
7432.0,1.0
7438.0,1.0
7444.0,1.0
7450.0,1.0
7456.0,1.0
7462.0,1.0
7468.0,1.0
