1235.0,0.00010789167635073951
1240.0,9.050249602575711e-05
1245.0,7.448801554482344e-05
1250.0,5.7511947882080686e-05
1255.0,0.0
1260.0,0.0
1265.0,4.806824994969313e-05
1270.0,2.1901353808230203e-05
1275.0,2.303977659975853e-05
1280.0,6.806566455377805e-05
1285.0,9.871098752389577e-05
1290.0,4.023739147298521e-05
1295.0,4.452573001307979e-05
1300.0,6.433138092363417e-05
1305.0,3.1857030674615154e-05
1310.0,3.5526139636784386e-05
1315.0,1.700851483549653e-05
1320.0,2.8243261998188956e-05
1325.0,2.1100436361807027e-05
1330.0,3.0675528674916995e-05
1335.0,3.4013080704799276e-05
1340.0,5.013736935305363e-05
1345.0,2.7833653828352956e-05
1350.0,3.707121868397223e-05
1355.0,7.990036502666265e-05
1360.0,5.834746602273871e-05
1365.0,2.3268800256565046e-05
1370.0,3.283023256866888e-05
1375.0,9.7259848199014e-06
1380.0,4.466355421068518e-05
1385.0,2.512885041000101e-05
1390.0,4.81402074655398e-05
1395.0,8.352408459100512e-05
1400.0,7.984440587584264e-05
1405.0,8.499085881376398e-05
1410.0,2.7423138092363416e-05
1415.0,2.761378906580139e-05
1420.0,5.0914218583358486e-05
1425.0,4.019896038333836e-05
1430.0,3.3895949391286845e-05
1435.0,3.6037038484757015e-05
1440.0,3.769411385451253e-05
1445.0,5.059487220293793e-05
1450.0,2.568235068920415e-05
1455.0,2.5491967446423184e-05
1460.0,3.4523476707918306e-05
1465.0,2.11366379414428e-05
1470.0,5.9078381527316636e-05
1475.0,7.010496616862864e-05
1480.0,7.015994425998592e-05
1485.0,6.593853911862361e-05
1490.0,7.15758206560016e-05
1495.0,0.0001306140240466848
1500.0,0.00010766619378207064
1505.0,8.854297799074353e-05
1510.0,3.682514285139351e-05
1515.0,8.66426426954422e-05
1520.0,0.00010200032719589496
1525.0,7.578183620082504e-05
1530.0,7.671994808330819e-05
1535.0,6.627088442499246e-05
1540.0,0.00010051499738404269
1545.0,0.00018420164956233021
1550.0,0.00011564970444712748
1555.0,8.002354799275582e-05
1560.0,7.525143978267432e-05
1565.0,7.4232757269343e-05
1570.0,5.6970219891337145e-05
1575.0,0.0001204587699969816
1580.0,5.055493919911461e-05
1585.0,4.628182457993761e-05
1590.0,0.00010082414926048899
1595.0,6.602064793741826e-05
1600.0,2.1348087332729647e-05
1605.0,1.8840229278599462e-05
1610.0,2.7707818140658015e-05
1615.0,7.406823201529329e-05
1620.0,1.7093876848777547e-05
1625.0,4.8314516676728046e-05
1630.0,6.496917763356474e-05
1635.0,7.771229520072442e-05
1640.0,7.977968849984909e-05
1645.0,5.1421687908743337e-05
1650.0,4.6526953667370966e-05
1655.0,4.6997035333031495e-05
1660.0,0.00018367259482845354
1665.0,8.656187413220648e-05
1670.0,3.685040583559715e-05
1675.0,5.404278209578429e-05
1680.0,3.564069375188651e-06
1685.0,4.184686225978469e-05
1690.0,5.5180800603682474e-05
1695.0,6.242740937217024e-05
1700.0,6.68563527517859e-05
1705.0,4.706728323523494e-05
1710.0,2.885321934802294e-05
1715.0,4.621366792433847e-05
1720.0,3.4587756715967407e-05
1725.0,3.689924520827045e-05
1730.0,9.36272205453265e-05
1735.0,5.7802915408994876e-05
1740.0,7.823427950498038e-05
1745.0,0.00012466172726129392
1750.0,0.00011309946800482948
1755.0,7.400523164805312e-05
1760.0,6.268206089143779e-05
1765.0,7.200045708823825e-05
1770.0,6.571817310594627e-05
1775.0,4.9213933242780964e-05
1780.0,5.143918824831472e-05
1785.0,6.119579489888319e-05
1790.0,5.165405827548044e-05
1795.0,6.488662676074052e-05
1800.0,5.308804074856626e-05
1805.0,6.082697177029883e-05
1810.0,7.452355850689204e-05
1815.0,6.397433987322668e-05
1820.0,6.38761997685884e-05
1825.0,7.327252617215013e-05
1830.0,5.8740747253244806e-05
1835.0,6.914196548948587e-05
1840.0,4.898247912264816e-05
1845.0,7.050205275430125e-05
1850.0,5.4752830063386664e-05
1855.0,5.4399307450447736e-05
1860.0,6.0357533353456084e-05
1865.0,3.955785561676225e-05
1870.0,5.842091007646645e-05
1875.0,6.733849890582556e-05
1880.0,6.770811393500353e-05
1885.0,0.00011354489717275381
1890.0,8.98299942650166e-05
1895.0,8.756263240768689e-05
1900.0,0.00014036835446221954
