320,0.050428130530369313
330,0.090485128439783902
340,0.14326917140171971
350,0.19478789503455277
360,0.26224428395528049
370,0.29054443181336859
380,0.30760981705410678
390,0.30497183486784557
400,0.30834497430948732
410,0.31035049937267556
420,0.30327681672665546
430,0.31152063283037928
440,0.31614776333586592
450,0.32627577426377086
460,0.33235655714153672
470,0.34399879966575392
480,0.35058015804035075
490,0.34609746338802566
500,0.34441925609626317
510,0.32640750449040512
520,0.31225783881709895
