1005.0,413534.9003923936
1015.0,415546.4533655297
1025.0,289759.7343797163
1035.0,353301.139450649
1045.0,507734.9984907938
1055.0,498053.62209477817
1065.0,426016.073045578
1075.0,476556.293389677
1085.0,417341.82764865673
1095.0,498643.10292785993
1105.0,483928.62964080885
1115.0,474164.4355568971
1125.0,432318.5179595532
1135.0,516305.0935707818
1145.0,486782.251735587
1155.0,506106.4971325083
1165.0,513897.57017808635
1175.0,383609.3042559614
1185.0,502342.710534259
1195.0,410249.6679746453
1205.0,342408.4062782976
1215.0,291315.77875037724
1225.0,411881.75369755516
1235.0,523387.6320555387
1245.0,554043.7896166616
1255.0,537221.8231210384
1265.0,496605.09357078176
1275.0,584808.5949290673
1285.0,604599.6755206762
1295.0,509805.10866284335
1305.0,511514.3072743737
1315.0,601714.7072140054
1325.0,581404.2408693028
1335.0,535321.7023845457
1345.0,603958.994868699
1355.0,590934.1910654996
1365.0,544354.0069423482
1375.0,560249.2076667673
1385.0,561618.9631753698
1395.0,484694.0763658316
1405.0,499992.12948988826
1415.0,529608.4892846362
1425.0,535960.0060368245
1435.0,539194.8611530334
1442.0,559938.2191367339
1447.0,565408.8077271355
1455.0,550967.6124358588
1465.0,515984.67401146994
1475.0,516989.0582553578
1485.0,522304.93510413513
1495.0,525822.1400543314
1505.0,499789.0129791729
1512.0,455277.2109870208
1517.0,478612.81316027767
1525.0,468489.8505885904
1535.0,415212.17174766073
1545.0,433747.20796860853
1555.0,417967.8539088439
1565.0,432106.27829761547
1575.0,456381.5650467854
1585.0,473777.69393299124
1595.0,480851.8185934198
1605.0,475449.1548445518
1615.0,476244.6347721098
1625.0,459375.18865076965
1635.0,484535.9266525807
1645.0,490910.60217325686
1655.0,465635.47389073344
1665.0,495253.3202535466
1672.0,454311.62088741316
1677.0,500870.2429821913
1685.0,513121.4080893449
1695.0,488053.07123453065
1705.0,473465.5825535768
1715.0,451353.5239963779
1725.0,447674.7283428916
1735.0,468889.90341080585
1745.0,458611.5982493208
1755.0,478360.66254150314
1765.0,448154.4370661032
1775.0,449396.9966797465
1785.0,455191.16359794745
1795.0,475255.10111681256
1805.0,471958.73830365227
1815.0,437607.84032598854
1825.0,444913.2961062481
1835.0,429674.13975249015
1845.0,398713.24328403256
1855.0,397931.93480229395
1865.0,405765.56746151525
1875.0,430350.1358285542
1885.0,398390.4542710534
1895.0,381788.44702686387
1905.0,401458.76848777547
1915.0,385817.87654693634
1925.0,376798.5587081195
1935.0,387487.69242378505
1945.0,398742.61243585875
1955.0,373612.7150618775
1967.0,402050.52520374284
1976.0,411840.62782976154
1984.0,391494.16239058255
1995.0,382229.47479625716
2005.0,392209.59100513125
2015.0,381633.5798370057
2025.0,395629.86718985817
2035.0,375000.8074252942
2045.0,386071.67974645336
