1150.0,4.1683404e-07
1155.0,4.6102704e-07
1160.0,3.9558793e-07
1165.0,3.773976e-07
1170.0,3.3744604e-07
1175.0,2.8313693e-07
1180.0,2.9697134e-07
1185.0,3.221408e-07
1190.0,3.0341928e-07
1195.0,2.753799e-07
1200.0,2.695871e-07
1205.0,2.4634355e-07
1210.0,1.9468659e-07
1215.0,1.3372251e-07
1220.0,1.859089e-07
1225.0,2.7577062e-07
1230.0,3.08675e-07
1235.0,3.1910534e-07
1240.0,3.1693313e-07
1245.0,3.06848e-07
1250.0,2.9706143e-07
1255.0,2.9819464e-07
1260.0,3.0727875e-07
1265.0,3.1888553e-07
1270.0,3.1887996e-07
1275.0,3.1707043e-07
1280.0,3.1513574e-07
1285.0,3.1020377e-07
1290.0,3.092032e-07
1295.0,2.9377807e-07
1300.0,2.7901214e-07
1305.0,2.8842317e-07
1310.0,3.0960734e-07
1315.0,3.0483426e-07
1320.0,2.9920426e-07
1325.0,2.8784626e-07
1330.0,2.8530357e-07
1335.0,2.6868304e-07
1340.0,2.6299807e-07
1345.0,2.6211492e-07
1350.0,2.6261685e-07
1355.0,2.6313046e-07
1360.0,2.573699e-07
1365.0,2.5468287e-07
1370.0,2.5211762e-07
1375.0,2.4528742e-07
1380.0,2.391998e-07
1385.0,2.263307e-07
1390.0,2.032502e-07
1395.0,1.7631623e-07
1400.0,1.7955415e-07
1405.0,1.8714238e-07
1410.0,2.0301955e-07
1415.0,2.082107e-07
1420.0,2.0232066e-07
1425.0,1.9488846e-07
1430.0,1.9238469e-07
1435.0,2.0056432e-07
1440.0,1.9994845e-07
1445.0,1.9836035e-07
1450.0,1.9636882e-07
1455.0,1.9263827e-07
1460.0,1.9099325e-07
1465.0,1.9093031e-07
1470.0,1.9221676e-07
1475.0,1.927191e-07
1480.0,1.9102238e-07
1485.0,1.9125405e-07
1490.0,1.9329417e-07
1495.0,1.8667458e-07
1500.0,1.762252e-07
1505.0,1.7334422e-07
1510.0,1.7544778e-07
1515.0,1.7508302e-07
1520.0,1.7546574e-07
1525.0,1.6438966e-07
1530.0,1.5131859e-07
1535.0,1.450107e-07
