1005.0,5.04372e-15
1015.0,4.70601e-15
1025.0,2.2538939999999997e-15
1035.0,3.21564e-15
1045.0,6.0844199999999996e-15
1055.0,6.35055e-15
1065.0,5.1666899999999996e-15
1075.0,6.07155e-15
1085.0,4.71519e-15
1095.0,6.22023e-15
1105.0,6.5084099999999996e-15
1115.0,6.31203e-15
1125.0,6.16701e-15
1135.0,7.459139999999999e-15
1145.0,6.730499999999999e-15
1155.0,7.383899999999999e-15
1165.0,7.835400000000001e-15
1175.0,6.2844599999999996e-15
1185.0,7.33251e-15
1195.0,3.847019999999999e-15
1205.0,3.17163e-15
1215.0,1.945545e-15
1225.0,3.96087e-15
1235.0,7.49955e-15
1245.0,8.94768e-15
1255.0,8.44845e-15
1265.0,6.25143e-15
1275.0,9.8562e-15
1285.0,1.077207e-14
1295.0,8.378699999999999e-15
1305.0,7.58763e-15
1315.0,1.019394e-14
1325.0,1.001037e-14
1335.0,8.27592e-15
1345.0,1.081614e-14
1355.0,1.035912e-14
1365.0,8.988059999999999e-15
1375.0,9.94065e-15
1385.0,1.011684e-14
1395.0,9.70569e-15
1405.0,9.8085e-15
1415.0,9.239519999999998e-15
1425.0,9.75891e-15
1435.0,9.29088e-15
1442.0,1.003608e-14
1447.0,1.0463759999999999e-14
1455.0,1.005258e-14
1465.0,9.164249999999999e-15
1475.0,8.92014e-15
1485.0,9.29088e-15
1495.0,9.643319999999999e-15
1505.0,9.22848e-15
1512.0,8.11071e-15
1517.0,8.88525e-15
1525.0,8.12172e-15
1535.0,7.05351e-15
1545.0,8.45397e-15
1555.0,7.72713e-15
1565.0,7.48119e-15
1575.0,7.91067e-15
1585.0,8.475959999999999e-15
1595.0,8.74026e-15
1605.0,8.33832e-15
1615.0,8.384219999999999e-15
1625.0,7.699619999999999e-15
1635.0,8.16213e-15
1645.0,8.330969999999998e-15
1655.0,7.339859999999999e-15
1665.0,8.239199999999999e-15
1672.0,6.79839e-15
1677.0,8.116229999999998e-15
1685.0,8.789819999999999e-15
1695.0,8.14374e-15
1705.0,7.650029999999999e-15
1715.0,7.1967e-15
1725.0,7.1196e-15
1735.0,7.622519999999999e-15
1745.0,7.43712e-15
1755.0,8.13459e-15
1765.0,7.05351e-15
1775.0,7.517879999999999e-15
1785.0,7.55277e-15
1795.0,8.220839999999999e-15
1805.0,7.991429999999999e-15
1815.0,7.461e-15
1825.0,7.44078e-15
1835.0,7.0571999999999996e-15
1845.0,6.42216e-15
1855.0,6.436829999999999e-15
1865.0,6.64425e-15
1875.0,7.21686e-15
1885.0,6.70479e-15
1895.0,6.51942e-15
1905.0,6.675419999999999e-15
1915.0,6.5377799999999995e-15
1925.0,6.462509999999999e-15
1935.0,6.435e-15
1945.0,6.772739999999999e-15
1955.0,6.425819999999999e-15
1967.0,7.016789999999999e-15
1976.0,7.12692e-15
1984.0,6.74334e-15
1995.0,6.471689999999999e-15
2005.0,6.5579699999999996e-15
2015.0,6.2183999999999994e-15
2025.0,6.4973999999999994e-15
2035.0,6.25143e-15
2045.0,6.5451e-15
2055.0,6.19638e-15
2065.0,6.156e-15
2074.0,6.596519999999999e-15
2078.0,6.5579699999999996e-15
2085.0,6.74517e-15
2095.0,6.3377099999999994e-15
2105.0,6.22023e-15
2115.0,6.28812e-15
2125.0,6.3377099999999994e-15
2135.0,5.65677e-15
2145.0,6.07707e-15
2155.0,6.25143e-15
2165.0,5.89539e-15
2175.0,5.8091099999999994e-15
2185.0,5.81646e-15
2195.0,6.113759999999999e-15
2205.0,5.84214e-15
2215.0,5.37042e-15
2225.0,5.2162499999999995e-15
2235.0,5.84766e-15
2245.0,5.429159999999999e-15
2255.0,5.069429999999999e-15
2265.0,5.168549999999999e-15
2275.0,5.41083e-15
2285.0,5.72655e-15
2295.0,5.3557499999999995e-15
2305.0,5.34474e-15
2315.0,4.99422e-15
2325.0,3.757139999999999e-15
2335.0,4.47111e-15
2345.0,4.1535299999999995e-15
2355.0,4.8455399999999995e-15
2365.0,4.14255e-15
2375.0,4.41969e-15
2385.0,3.86358e-15
2395.0,4.296719999999999e-15
2405.0,4.0875e-15
2415.0,4.259999999999999e-15
2425.0,4.81983e-15
2435.0,4.62894e-15
2445.0,5.05842e-15
2455.0,4.98318e-15
2465.0,4.8712199999999995e-15
2475.0,4.59405e-15
2485.0,4.584899999999999e-15
2495.0,4.49862e-15
2505.0,5.1868799999999996e-15
2513.0,4.241669999999999e-15
2518.0,4.2728399999999994e-15
2525.0,4.05261e-15
2535.0,4.28937e-15
2545.0,4.241669999999999e-15
2555.0,4.988699999999999e-15
2565.0,4.619759999999999e-15
2575.0,5.12262e-15
2585.0,4.95747e-15
2595.0,4.80333e-15
2605.0,4.51698e-15
2615.0,4.395809999999999e-15
2625.0,4.8455399999999995e-15
2635.0,5.54115e-15
2645.0,6.460709999999999e-15
2655.0,7.29948e-15
2665.0,5.79261e-15
2675.0,6.262439999999999e-15
2685.0,6.5230799999999995e-15
2695.0,5.71182e-15
2705.0,6.26796e-15
2715.0,5.43834e-15
2725.0,5.1263399999999996e-15
2735.0,5.70084e-15
2745.0,4.40319e-15
2755.0,4.77027e-15
2765.0,5.28048e-15
2775.0,5.598059999999999e-15
2785.0,4.7573999999999996e-15
2795.0,3.32391e-15
2805.0,3.69837e-15
2815.0,5.39061e-15
2825.0,6.234929999999999e-15
2835.0,5.922899999999999e-15
2845.0,5.24565e-15
2855.0,4.5867299999999995e-15
2865.0,6.022019999999999e-15
2875.0,6.71763e-15
2885.0,6.4826999999999994e-15
2895.0,7.0021199999999995e-15
2910.0,8.520059999999998e-15
2930.0,7.76565e-15
2950.0,7.40595e-15
2970.0,7.61886e-15
2990.0,7.68309e-15
3010.0,7.74915e-15
3030.0,7.987739999999999e-15
3050.0,8.12172e-15
3070.0,8.545739999999999e-15
3090.0,8.47047e-15
3110.0,9.164249999999999e-15
3130.0,8.71272e-15
3150.0,8.764109999999999e-15
3170.0,9.23769e-15
3190.0,8.296079999999999e-15
3210.0,8.91645e-15
3230.0,7.947359999999999e-15
3250.0,9.89844e-15
3270.0,1.104372e-14
3290.0,1.08822e-14
3310.0,1.039953e-14
3330.0,1.0575689999999999e-14
3350.0,1.027836e-14
3370.0,8.49435e-15
3390.0,9.17895e-15
3410.0,9.340469999999999e-15
3430.0,9.6231e-15
3450.0,9.9498e-15
3470.0,1.014987e-14
3490.0,1.103637e-14
3510.0,1.1612699999999999e-14
3530.0,1.067847e-14
3550.0,1.191921e-14
3570.0,8.97705e-15
3590.0,9.06513e-15
3610.0,1.069317e-14
3630.0,1.116303e-14
3640.0,1.150992e-14
3650.0,1.2792899999999998e-14
3670.0,1.3339829999999999e-14
3690.0,1.199085e-14
3710.0,1.2785549999999998e-14
