1005.0,8.179349999999999e-14
1015.0,8.138159999999999e-14
1025.0,5.6193599999999994e-14
1035.0,6.78543e-14
1045.0,9.65814e-14
1055.0,9.38418e-14
1065.0,7.9515e-14
1075.0,8.812079999999999e-14
1085.0,7.646009999999999e-14
1095.0,9.05208e-14
1105.0,8.705459999999998e-14
1115.0,8.453309999999999e-14
1125.0,7.63878e-14
1135.0,9.04239e-14
1145.0,8.450879999999999e-14
1155.0,8.71029e-14
1165.0,8.76846e-14
1175.0,6.48969e-14
1185.0,8.42664e-14
1195.0,6.824219999999999e-14
1205.0,5.6484599999999995e-14
1215.0,4.7660699999999996e-14
1225.0,6.683580000000001e-14
1235.0,8.424209999999999e-14
1245.0,8.846009999999999e-14
1255.0,8.50908e-14
1265.0,7.803569999999999e-14
1275.0,9.11751e-14
1285.0,9.35271e-14
1295.0,7.82541e-14
1305.0,7.79148e-14
1315.0,9.095729999999999e-14
1325.0,8.722379999999999e-14
1335.0,7.97088e-14
1345.0,8.926019999999999e-14
1355.0,8.66907e-14
1365.0,7.927229999999999e-14
1375.0,8.09937e-14
1385.0,8.06055e-14
1395.0,6.90663e-14
1405.0,7.07391e-14
1415.0,7.43997e-14
1425.0,7.47636e-14
1435.0,7.46907e-14
1442.0,7.718759999999999e-14
1447.0,7.76724e-14
1455.0,7.52724e-14
1465.0,7.00119e-14
1475.0,6.967260000000001e-14
1485.0,6.991499999999999e-14
1495.0,6.991499999999999e-14
1505.0,6.6012e-14
1512.0,5.985449999999999e-14
1517.0,6.2715e-14
1525.0,6.10665e-14
1535.0,5.37693e-14
1545.0,5.5806e-14
1555.0,5.342999999999999e-14
1565.0,5.48844e-14
1575.0,5.75997e-14
1585.0,5.9418e-14
1595.0,5.99271e-14
1605.0,5.88846e-14
1615.0,5.861789999999999e-14
1625.0,5.6193599999999994e-14
1635.0,5.89089e-14
1645.0,5.93211e-14
1655.0,5.59269e-14
1665.0,5.9127e-14
1672.0,5.4011999999999995e-14
1677.0,5.93697e-14
1685.0,6.053309999999999e-14
1695.0,5.72361e-14
1705.0,5.51997e-14
1715.0,5.2314899999999995e-14
1725.0,5.1587699999999995e-14
1735.0,5.3720999999999994e-14
1745.0,5.2242299999999996e-14
1755.0,5.41815e-14
1765.0,5.04726e-14
1775.0,5.03274e-14
1785.0,5.0690699999999997e-14
1795.0,5.2630199999999994e-14
1805.0,5.19756e-14
1815.0,4.7927099999999996e-14
1825.0,4.84602e-14
1835.0,4.6545299999999995e-14
1845.0,4.29573e-14
1855.0,4.2641999999999995e-14
1865.0,4.32483e-14
1875.0,4.5624e-14
1885.0,4.20117e-14
1895.0,4.00485e-14
1905.0,4.18908e-14
1915.0,4.00485e-14
1925.0,3.89091e-14
1935.0,3.98061e-14
1945.0,4.07517e-14
1955.0,3.79881e-14
1967.0,4.06302e-14
1976.0,4.143e-14
1984.0,3.92244e-14
1995.0,3.8085e-14
2005.0,3.88845e-14
2015.0,3.76482e-14
2025.0,3.88362e-14
2035.0,3.6630299999999994e-14
2045.0,3.75273e-14
2055.0,3.57576e-14
2065.0,3.58302e-14
2074.0,3.7818e-14
2078.0,3.58545e-14
2085.0,3.692099999999999e-14
2095.0,3.49815e-14
2105.0,3.51513e-14
2115.0,3.5199899999999997e-14
2125.0,3.5369699999999996e-14
2135.0,3.33333e-14
2145.0,3.34788e-14
2155.0,3.43512e-14
2165.0,3.3357299999999996e-14
2175.0,3.28968e-14
2185.0,3.21939e-14
2195.0,3.3139200000000003e-14
2205.0,3.2266199999999994e-14
2215.0,3.0909e-14
2225.0,3.0036299999999995e-14
2235.0,3.1393799999999997e-14
2245.0,3.0423899999999996e-14
2255.0,2.945445e-14
2265.0,2.993943e-14
2275.0,3.0423899999999996e-14
2285.0,3.09573e-14
2295.0,2.9405939999999997e-14
2305.0,2.9599919999999997e-14
2315.0,2.850897e-14
2325.0,2.3822969999999998e-14
2335.0,2.698173e-14
2345.0,2.6448389999999997e-14
2355.0,2.7830219999999998e-14
2365.0,2.625447e-14
2375.0,2.6690789999999998e-14
2385.0,2.533323e-14
2395.0,2.6448389999999997e-14
2405.0,2.562411e-14
2415.0,2.59878e-14
2425.0,2.703018e-14
2435.0,2.6157449999999998e-14
2445.0,2.7248369999999997e-14
2455.0,2.6909039999999998e-14
2465.0,2.6690789999999998e-14
2475.0,2.591505e-14
2485.0,2.627874e-14
2495.0,2.448474e-14
2505.0,2.695746e-14
2513.0,2.477568e-14
2518.0,2.535744e-14
2525.0,2.4557489999999996e-14
2535.0,2.4727199999999998e-14
2545.0,2.429082e-14
2555.0,2.552718e-14
2565.0,2.4969629999999997e-14
2575.0,2.593929e-14
2585.0,2.562411e-14
2595.0,2.528472e-14
2605.0,2.4581699999999998e-14
2615.0,2.4242339999999998e-14
2625.0,2.494536e-14
2635.0,2.550294e-14
2645.0,2.698173e-14
2655.0,2.744235e-14
2665.0,2.5308989999999997e-14
2675.0,2.610903e-14
2685.0,2.610903e-14
2695.0,2.494536e-14
2705.0,2.543022e-14
2715.0,2.4339299999999997e-14
2725.0,2.4186539999999997e-14
2735.0,2.5042349999999996e-14
2745.0,2.252841e-14
2755.0,2.287026e-14
2765.0,2.3471429999999998e-14
2775.0,2.421084e-14
2785.0,2.311749e-14
2795.0,1.985934e-14
2805.0,2.0821769999999997e-14
2815.0,2.374053e-14
2825.0,2.4557489999999996e-14
2835.0,2.3694479999999996e-14
2845.0,2.309079e-14
2855.0,2.233446e-14
2865.0,2.402418e-14
2875.0,2.412114e-14
2885.0,2.393205e-14
2895.0,2.3907839999999997e-14
2910.0,2.5381739999999997e-14
2930.0,2.443629e-14
2950.0,2.3890799999999998e-14
2970.0,2.4053249999999998e-14
2990.0,2.3929589999999997e-14
3010.0,2.3949e-14
3030.0,2.3890799999999998e-14
3050.0,2.377449e-14
3070.0,2.378658e-14
3090.0,2.3665409999999998e-14
3110.0,2.369931e-14
3130.0,2.323629e-14
3150.0,2.317569e-14
3170.0,2.318052e-14
3190.0,2.208237e-14
3210.0,2.263509e-14
3230.0,2.162418e-14
3250.0,2.2812090000000002e-14
3270.0,2.3444789999999998e-14
3290.0,2.3170800000000002e-14
3310.0,2.288478e-14
3330.0,2.2688429999999998e-14
3350.0,2.2283579999999997e-14
3370.0,2.104719e-14
3390.0,2.131629e-14
3410.0,2.133573e-14
3430.0,2.129205e-14
3450.0,2.138418e-14
3470.0,2.131629e-14
3490.0,2.167752e-14
3510.0,2.19684e-14
3530.0,2.125812e-14
3550.0,2.2004729999999998e-14
3570.0,1.997085e-14
3590.0,1.9784159999999998e-14
3610.0,2.0637479999999997e-14
3630.0,2.0824169999999997e-14
3640.0,2.097447e-14
3650.0,2.212599e-14
3670.0,2.2024169999999998e-14
3690.0,2.061324e-14
3710.0,2.1951419999999997e-14
3730.0,2.022054e-14
3750.0,2.323629e-14
3770.0,2.489685e-14
3790.0,2.7393869999999998e-14
3810.0,2.92605e-14
3830.0,2.320233e-14
3850.0,2.930898e-14
3870.0,3.08844e-14
3890.0,2.414541e-14
3910.0,3.25575e-14
3930.0,2.620599e-14
3950.0,3.03756e-14
3970.0,2.0550239999999996e-14
3990.0,3.34788e-14
4010.0,3.5903099999999994e-14
4030.0,3.5563499999999997e-14
4050.0,3.51273e-14
4070.0,3.37209e-14
4090.0,3.25332e-14
4110.0,2.8290809999999998e-14
4130.0,3.37209e-14
4150.0,3.43512e-14
4170.0,3.4278899999999996e-14
4190.0,3.3963599999999997e-14
4210.0,3.3987899999999995e-14
4230.0,3.3139200000000003e-14
4250.0,3.35997e-14
4270.0,3.23637e-14
4290.0,3.1684499999999995e-14
4310.0,2.9284739999999995e-14
4330.0,2.974533e-14
4350.0,2.758773e-14
4370.0,3.37209e-14
4390.0,3.23637e-14
4410.0,3.29694e-14
4430.0,3.35997e-14
4450.0,3.37455e-14
4470.0,3.4327199999999997e-14
4490.0,3.44727e-14
4510.0,3.67755e-14
4530.0,3.4108799999999994e-14
4550.0,3.44727e-14
4570.0,3.5975399999999997e-14
4590.0,3.4593599999999996e-14
4610.0,3.510299999999999e-14
4630.0,3.42303e-14
4650.0,3.44967e-14
4670.0,3.5078699999999995e-14
4690.0,3.44241e-14
4710.0,3.33333e-14
4730.0,3.43029e-14
4750.0,3.4787699999999994e-14
4770.0,3.44727e-14
4790.0,3.4278899999999996e-14
4810.0,3.38664e-14
4830.0,3.40119e-14
4850.0,3.05211e-14
4870.0,2.6933249999999997e-14
4890.0,3.25575e-14
4910.0,3.28968e-14
4930.0,3.2290799999999995e-14
4950.0,3.3284700000000004e-14
4970.0,3.28968e-14
4990.0,3.1248299999999996e-14
5010.0,2.989083e-14
5030.0,3.1102799999999996e-14
5050.0,3.07875e-14
5070.0,3.1709099999999996e-14
5090.0,3.0472499999999993e-14
5110.0,3.08121e-14
5130.0,2.993943e-14
5150.0,2.9090819999999996e-14
5170.0,2.778174e-14
5190.0,2.821812e-14
5210.0,2.9284739999999995e-14
5230.0,3.0302699999999994e-14
5250.0,3.10542e-14
5270.0,2.846052e-14
5290.0,3.10542e-14
5310.0,3.20484e-14
5330.0,2.938173e-14
5350.0,3.11757e-14
5370.0,3.0981899999999996e-14
5390.0,3.0351300000000004e-14
5410.0,2.986668e-14
5430.0,3.01332e-14
5450.0,3.07635e-14
5470.0,3.01089e-14
5490.0,3.0181799999999995e-14
5510.0,2.981808e-14
5530.0,3.03756e-14
5550.0,3.0593699999999995e-14
5570.0,3.0036299999999995e-14
5590.0,2.947866e-14
5610.0,3.0157199999999994e-14
5630.0,2.986668e-14
5650.0,3.0036299999999995e-14
5670.0,2.938173e-14
5690.0,2.998773e-14
5710.0,2.9187779999999996e-14
5730.0,3.08844e-14
5750.0,2.986668e-14
5770.0,3.00603e-14
5790.0,2.9090819999999996e-14
5810.0,2.9914979999999995e-14
5830.0,3.0472499999999993e-14
5850.0,2.9696849999999995e-14
5870.0,2.957568e-14
5890.0,2.7393869999999998e-14
5910.0,2.9139299999999996e-14
5930.0,2.9187779999999996e-14
5950.0,2.9090819999999996e-14
