1005.0,0.00025500244491397523
1015.0,0.00024029581195291277
1025.0,0.00011622101569574403
1035.0,0.0001674306972532448
1045.0,0.0003198621038333836
1055.0,0.00033704750226380925
1065.0,0.00027681481285843644
1075.0,0.00032834873981285844
1085.0,0.0002573690084515545
1095.0,0.00034264774373679444
1105.0,0.0003617966118321763
1115.0,0.00035405541050407484
1125.0,0.0003490233549652883
1135.0,0.00042590421068517954
1145.0,0.0003876860096589194
1155.0,0.00042903735285239954
1165.0,0.00045921325083006346
1175.0,0.0003714780410504075
1185.0,0.0004371176350739511
1195.0,0.0002312701931783881
1205.0,0.00019226351494114097
1215.0,0.00011891725399939632
1225.0,0.0002440922502263809
1235.0,0.00046593944310292784
1245.0,0.0005604115907032901
1255.0,0.0005333939405372774
1265.0,0.0003978297087232116
1275.0,0.0006321891035315424
1285.0,0.0006963532523392696
1295.0,0.0005458505131300935
1305.0,0.0004981314594023543
1315.0,0.000674365182613945
1325.0,0.0006672572819197102
1335.0,0.0005558080893450046
1345.0,0.0007318496981587686
1355.0,0.0007061378207063086
1365.0,0.0006172000150920615
1375.0,0.0006876141337156656
1385.0,0.0007048910051313009
1395.0,0.0006811267506791428
1405.0,0.0006932761092665259
1415.0,0.0006577080591608813
1425.0,0.0006995898354965289
1435.0,0.000670711983096891
1442.0,0.0007280424268035014
1447.0,0.0007616994023543614
1455.0,0.0007358136583157259
1465.0,0.0006754012601871415
1475.0,0.000661897902203441
1485.0,0.0006940817386054935
1495.0,0.000725262269846061
1505.0,0.0006987052218533051
1512.0,0.0006169329670993057
1517.0,0.0006780825158466647
1525.0,0.0006230819498943556
1535.0,0.0005446794370661032
1545.0,0.0006570773543616058
1555.0,0.0006044716344702687
1565.0,0.0005889959930576518
1575.0,0.0006267886734077875
1585.0,0.0006758424690612736
1595.0,0.0007013137488680954
1605.0,0.0006732570479927558
1615.0,0.000681180968910353
1625.0,0.0006294336703893752
1635.0,0.0006713493585873831
1645.0,0.0006894277920313914
1655.0,0.000611101131904618
1665.0,0.000690123151222457
1672.0,0.0005718335888922426
1677.0,0.0006847226939329911
1685.0,0.0007450873679444611
1695.0,0.0006944179142770902
1705.0,0.0006561676803501357
1715.0,0.0006209045427105343
1725.0,0.0006178342891638997
1735.0,0.0006653120132810141
1745.0,0.000652871234530637
1755.0,0.0007181912390582553
1765.0,0.0006262926426199818
1775.0,0.000671306821611832
1785.0,0.0006782218759432538
1795.0,0.000742348717174766
1805.0,0.0007256530410504075
1815.0,0.0006812413220645941
1825.0,0.0006831383187443405
1835.0,0.000651472079686085
1845.0,0.0005960803501358287
1855.0,0.0006006801313009358
1865.0,0.0006233789239360096
1875.0,0.0006807330968910354
1885.0,0.0006358048671898581
1895.0,0.0006215062330214307
1905.0,0.0006397361454874735
1915.0,0.0006298344249924539
1925.0,0.0006258341759734379
1935.0,0.0006264073347419257
1945.0,0.0006626913824328403
1955.0,0.0006319789767582251
1967.0,0.0006943367506791427
1976.0,0.0007084613099909448
1984.0,0.0006730449019015998
1995.0,0.0006495131074554783
2005.0,0.0006614714684575913
2015.0,0.0006303489284636282
2025.0,0.0006618993359492906
2035.0,0.0006399869227286447
2045.0,0.0006733438726230003
2055.0,0.0006405856172653184
2065.0,0.0006395079987926351
2074.0,0.0006882574947177784
2078.0,0.0006855549683066706
2085.0,0.0007074997207968609
2095.0,0.0006679496151524298
2105.0,0.000658697260790824
2115.0,0.000669049894355569
2125.0,0.0006775145261092665
2135.0,0.0006075663522487172
2145.0,0.0006557659296709931
2155.0,0.0006777257093268941
2165.0,0.0006420927331723513
2175.0,0.0006356179821913673
2185.0,0.0006393482795049803
2195.0,0.0006751032900694235
2205.0,0.0006480490341080592
2215.0,0.0005984244038635678
2225.0,0.0005838694159372171
2235.0,0.0006574866737096289
2245.0,0.0006131635073951101
2255.0,0.0005750862586779353
2265.0,0.0005889307651675219
2275.0,0.0006192593948083308
2285.0,0.0006582738077271355
2295.0,0.0006183442121943856
2305.0,0.0006197618321762753
2315.0,0.0005816289012979173
2325.0,0.00043944815876848767
2335.0,0.0005252058481738606
2345.0,0.0004899903335345608
2355.0,0.0005740641261696347
2365.0,0.0004928630018110474
2375.0,0.0005280593495321461
2385.0,0.0004635596287352853
2395.0,0.0005176901297917295
2405.0,0.0004945385602173257
2415.0,0.0005175520676124357
2425.0,0.0005879911334138243
2435.0,0.0005670323422879565
2445.0,0.0006221871868397224
2455.0,0.0006154395261092666
