800.0,0.002128088338867089
802.5,0.0022180144008451556
805.0,0.001481177078679948
807.5,0.0012223264561324076
810.0,0.001569956808028977
812.5,0.0016117010042509309
815.0,0.001441165508602475
817.5,0.0020048081214156356
820.0,0.0017625260187141562
822.5,0.0018489168167069123
825.0,0.0017872214307274377
827.5,0.0013276720884897876
830.0,0.0010280702012274876
832.5,0.000772034232568669
835.0,0.0016692035617265318
837.5,0.0021968287315122246
840.0,0.0019994723090854213
842.5,0.0023299558318241272
845.0,0.002412257352349331
847.5,0.0026056271958949597
850.0,0.0021073611530335046
852.5,0.0024702480531240568
855.0,0.003214929897373981
857.5,0.0028237619944159373
860.0,0.002523556388972734
862.5,0.0026205316933293086
865.0,0.003187565469363115
867.5,0.002762951714206661
870.0,0.00332869431632961
872.5,0.0035843751094174468
875.0,0.003793742359643828
877.5,0.00411383768865077
880.0,0.004284491035315425
882.5,0.00404983591910655
885.0,0.004499778893751886
887.5,0.004090591126496629
890.0,0.004042388909850086
892.5,0.003977226584666466
895.0,0.004524120993057652
897.5,0.004407828927709025
900.0,0.004813892544521582
902.5,0.005599048162541503
905.0,0.005649669423483248
907.5,0.005718144808330818
910.0,0.006290006248113492
912.5,0.006196663648254352
915.0,0.006822327550558407
917.5,0.007245391524549752
920.0,0.006816153093872623
922.5,0.007257030165258075
925.0,0.0075559126169634765
927.5,0.007354062486165611
930.0,0.007597305116208875
932.5,0.00846756066757219
935.0,0.008482005981487071
937.5,0.007217524241623907
940.0,0.008980658708119529
942.5,0.009091107592564644
945.0,0.009213488530033204
947.5,0.008889911838464635
950.0,0.009750804683569776
952.5,0.009630570427105342
955.0,0.009289236188248316
957.5,0.009188762091256667
960.0,0.00839921617869001
962.5,0.009298794911459907
965.0,0.0085714860373277
967.5,0.009112251614850589
970.0,0.009209033997384044
972.5,0.009947237629540195
975.0,0.01052323219136734
977.5,0.01102604264010464
980.0,0.010562434872723615
982.5,0.010639027297766375
985.0,0.010557068261394508
987.5,0.010743112750276687
990.0,0.011146804346513734
992.5,0.011041913005584065
995.0,0.01092941777341785
997.5,0.010742861228493812
1000.0,0.01037007546030788
1002.5,0.010629731219187042
1005.0,0.01105864627226079
1007.5,0.011047491934550761
1010.0,0.011520006243082805
1012.5,0.010751547407938425
1015.0,0.011118640265620284
1017.5,0.011242336922728646
1020.0,0.010659882583760941
1022.5,0.011517185275178591
1025.0,0.01164119179494919
1027.5,0.013441897872019319
1030.0,0.013912381718482743
1032.5,0.014712995145386862
1035.0,0.015166953939028073
1037.5,0.014710829308783577
1040.0,0.013930691699366133
1042.5,0.013505806195291278
1045.0,0.012353761527819699
1047.5,0.012056524226531846
1050.0,0.011965835496528826
1052.5,0.011067180459553273
1055.0,0.011080030025656506
1057.5,0.011293441389978872
1060.0,0.012065346815575006
1062.5,0.01205464244390784
1065.0,0.01117547929369152
1067.5,0.011426476393500352
1070.0,0.011187510473890735
1072.5,0.010931974479323875
1075.0,0.011266203340376296
1077.5,0.01142098450422578
1080.0,0.011645298038031996
1082.5,0.01211568874383741
1085.0,0.012206176858838918
1087.5,0.011940486851041352
1090.0,0.011923288907334743
1092.5,0.011818920894959251
1095.0,0.011335103644732872
1097.5,0.011293526213653286
1100.0,0.010819787705000503
1102.5,0.011188861405825536
1105.0,0.01084077099054231
1107.5,0.011410801822366435
1110.0,0.011217705342589798
1112.5,0.011221338313713655
1115.0,0.011395940572492201
1117.5,0.01210050508979777
1120.0,0.01231110727437368
1122.5,0.012346936434751987
1125.0,0.01231068800935708
1127.5,0.012282924762300031
1130.0,0.012275473437971626
1132.5,0.012347884277844855
1135.0,0.011818104421974042
1137.5,0.012153981493359493
1140.0,0.01189767210987021
1142.5,0.011869113970218333
1145.0,0.011696082837810646
1147.5,0.010996049501961966
1150.0,0.010921283529530135
1152.5,0.01136282902203441
1155.0,0.011665072351343193
1157.5,0.012372079492403664
1160.0,0.012160223744843547
1162.5,0.012214185971928766
1165.0,0.012945193057651676
1167.5,0.013065717565902003
1170.0,0.01299949636281316
1172.5,0.01375068692524399
1175.0,0.01368805249522085
1177.5,0.014193998943555688
1180.0,0.014174685592111883
1182.5,0.01479596254150317
1185.0,0.01488165182613945
1187.5,0.01562680582805111
1190.0,0.016263798485763155
1192.5,0.01728881736718986
1195.0,0.017653414337458498
1197.5,0.018884202099054233
1200.0,0.019745990341080592
1202.5,0.02143385774474293
1205.0,0.023256604872220546
1207.5,0.02557728954120133
1210.0,0.02875837886105242
1212.5,0.03122046413748868
1215.0,0.03347167730908542
1217.5,0.03585309410151926
1220.0,0.03484729305765168
1222.5,0.032934370170540295
1225.0,0.02846294710232418
1227.5,0.028412077605895966
1230.0,0.02735432257772412
1232.5,0.02802992260916591
1235.0,0.028074076164604084
1237.5,0.028293278505131303
1240.0,0.028119668638696048
1242.5,0.02738248477714056
1245.0,0.02546595390129792
1247.5,0.023932162252238653
1250.0,0.022375487976657612
1252.5,0.021134183949592513
1255.0,0.02008715636633464
1257.5,0.019392685102877553
1260.0,0.019192323422879565
1262.5,0.01896011486945367
1265.0,0.018596178383137138
1267.5,0.018227427920313916
1270.0,0.017722940084515543
1272.5,0.017394270965388873
1275.0,0.01652645661032297
1277.5,0.01612003844199618
1280.0,0.01599589173961163
1282.5,0.01569466697856927
1285.0,0.015396960760639906
1287.5,0.015364807890632862
1290.0,0.015527085194687595
1292.5,0.015636361739108564
1295.0,0.01601858386910152
1297.5,0.015998382568668878
1300.0,0.016139228594426
1302.5,0.01633676121591709
1305.0,0.01692359950196197
1307.5,0.01682520178337861
1310.0,0.016726765117215013
1312.5,0.01652597023090854
1315.0,0.01633236879967804
1317.5,0.015731767223815276
1320.0,0.015602180863265924
1322.5,0.015334313650769696
1325.0,0.015247549816379918
1327.5,0.015345985481436765
1330.0,0.015775017728141664
1332.5,0.015974383110725424
1335.0,0.01618559157862964
1337.5,0.01631147122446926
1340.0,0.01629566058959654
1342.5,0.01603070753848476
1345.0,0.016106400711842234
1347.5,0.015828798059412418
1350.0,0.015722485888922427
1352.5,0.01565841804130194
1355.0,0.015546894951705404
1357.5,0.01580847949366133
1360.0,0.01575282225576014
1362.5,0.015676262325183623
1365.0,0.01568097208723212
1367.5,0.015896317247711036
1370.0,0.016112869252439887
1372.5,0.01633001922351343
1375.0,0.016259876496629442
1377.5,0.016438312191870412
1380.0,0.016790909447630543
1382.5,0.01701899299099507
1385.0,0.017509976418653785
1387.5,0.01780087184953215
1390.0,0.018374918925445217
1392.5,0.0186261571976557
1395.0,0.019021051675218836
1397.5,0.0193614000402455
1400.0,0.01939914739913472
1402.5,0.019160176350739515
1405.0,0.01900426056192776
1407.5,0.01844095270022135
1410.0,0.017817745396921218
1412.5,0.017468669886306472
1415.0,0.017027981726028773
1417.5,0.016591473819046184
1420.0,0.016390511087634573
1422.5,0.016020012088741323
1425.0,0.016009553124056747
1427.5,0.015848032756061975
1430.0,0.015715194989435556
1432.5,0.01567117094023544
1435.0,0.015543780961364323
1437.5,0.015580813587886108
1440.0,0.015361932749773618
1442.5,0.015359266568568265
1445.0,0.015254515635375793
1447.5,0.015322807696951404
1450.0,0.015225868045074958
1452.5,0.015364698886960461
1455.0,0.0153481807349834
1457.5,0.015397527711540395
1460.0,0.015390712878559212
1462.5,0.015370824969815877
1465.0,0.015458484253949089
1467.5,0.015367288215615253
1470.0,0.015406554708723213
1472.5,0.01549993442247711
1475.0,0.01550008847721099
1477.5,0.015406334308028978
1480.0,0.015550205433142169
1482.5,0.015765151710433644
1485.0,0.015869150166012678
1487.5,0.01596383533303149
1490.0,0.01622107711540396
1492.5,0.016115008587383038
1495.0,0.016290279759030087
1497.5,0.01663316597494718
1500.0,0.016751144732870513
1502.5,0.016737184086678743
1505.0,0.016988949237850888
1507.5,0.017174089473287052
1510.0,0.017266149617667776
1512.5,0.01767265932186337
1515.0,0.017834173317235132
1517.5,0.01840938581975048
1520.0,0.01856529896367844
1522.5,0.01929386554859644
1525.0,0.019665797917295502
1527.5,0.020378645069926555
1530.0,0.021010801584666467
1532.5,0.021726961314015494
1535.0,0.022414154479826944
1537.5,0.02369304361605796
1540.0,0.025107332437871017
1542.5,0.02644735829057249
1545.0,0.027018785587081196
1547.5,0.027765042123201533
1550.0,0.027443361329107553
1552.5,0.02624889335949291
1555.0,0.02502290933444009
1557.5,0.02355322127351846
1560.0,0.022121991306972535
1562.5,0.020973695794345507
1565.0,0.02022758799678036
1567.5,0.019476084987171752
1570.0,0.019012185038736286
1572.5,0.01852146001861354
1575.0,0.018198987926350742
1577.5,0.017830476627427306
1580.0,0.017682859563336352
1582.5,0.017420240088288564
1585.0,0.01736931874182513
1587.5,0.017287952466294394
1590.0,0.017237252550558406
1592.5,0.017142676067763356
1595.0,0.01699572077170742
1597.5,0.017037693517959553
1600.0,0.016995323473186434
1602.5,0.01707230042006238
1605.0,0.017132873588892244
1607.5,0.017006584985914078
1610.0,0.017012921350236444
1612.5,0.0170996499019016
1615.0,0.017089194239863163
1617.5,0.017118166544672502
1620.0,0.01717258351946876
1622.5,0.017275923401499145
1625.0,0.017314514790220347
1627.5,0.01729373165182614
1630.0,0.017323224750980984
1632.5,0.017428456830415537
1635.0,0.017392741442801087
1637.5,0.017385286755458296
1640.0,0.017436317798571285
1642.5,0.017105828561726533
1645.0,0.016817385815977463
1647.5,0.016661770539038133
1650.0,0.016727483851494116
1652.5,0.01664502197781467
1655.0,0.016718557229097496
1657.5,0.01662251533353456
1660.0,0.016774075359694135
1662.5,0.016997939279605596
1665.0,0.01673605264111078
1667.5,0.016768213233222657
1670.0,0.016656915041754705
1672.5,0.016409466442801085
1675.0,0.01626861403310192
1677.5,0.016143566147248215
1680.0,0.01582088065197706
1682.5,0.015768445355418048
1685.0,0.015633880621792936
1687.5,0.0155764535541805
1690.0,0.01561797031894557
1692.5,0.015610088933745853
1695.0,0.015539572917295503
1697.5,0.015554053817033906
1700.0,0.015515956786397023
1702.5,0.015749284666465437
1705.0,0.015611218621088642
1707.5,0.015842363326290375
1710.0,0.015769137745246
1712.5,0.01598127347444411
1715.0,0.015806048420364222
1717.5,0.01597901501282825
1720.0,0.01590628016903109
1722.5,0.015991084118120537
1725.0,0.01591864590250528
1727.5,0.016025956144984404
1730.0,0.016018445799376196
1732.5,0.015922306885753093
1735.0,0.01586979310292786
1737.5,0.015866439531139954
1740.0,0.015887351946875943
1742.5,0.01604641759231311
1745.0,0.016019271181708424
1747.5,0.01611714731361304
1750.0,0.016094126169634775
1752.5,0.01614672989737398
1755.0,0.015820504799275582
1757.5,0.015767000388620587
1760.0,0.015747807626521785
1762.5,0.0156890057349834
1765.0,0.015657669456182712
1767.5,0.015546716776084112
1770.0,0.015496534319348023
1772.5,0.015515625742026362
1775.0,0.015594799250427609
1777.5,0.015576865239209177
1780.0,0.015411916611329108
1782.5,0.015509937996780358
1785.0,0.015534657983700574
1787.5,0.01571262407561123
1790.0,0.015609264654391792
1792.5,0.015584351011168127
1795.0,0.015628617469061273
1797.5,0.01540056005885904
1800.0,0.015237676426199819
1802.5,0.015368399003923937
1805.0,0.01535362983449039
1807.5,0.01529132451705403
1810.0,0.015219416596237045
1812.5,0.015359776763255862
1815.0,0.0154758242152128
1817.5,0.015415309389777646
1820.0,0.015382307093268942
1822.5,0.015343210153184425
1825.0,0.01539833696800483
1827.5,0.015387332112134016
1830.0,0.015266154044672504
1832.5,0.015299132081949898
1835.0,0.015562643492806116
1837.5,0.015489172879565348
1840.0,0.015739853184424994
1842.5,0.015890376989636783
1845.0,0.016044919332930882
1847.5,0.016297522633061678
1850.0,0.016490000779756514
1852.5,0.016598228523996377
1855.0,0.016751654115102124
1857.5,0.016874019464986418
1860.0,0.017000527256263206
1862.5,0.016974218595935203
1865.0,0.01693504721551464
1867.5,0.01698461656353758
1870.0,0.016909972180299826
1872.5,0.016931833976003622
1875.0,0.017107024411409603
1877.5,0.017092785312908743
1880.0,0.01746073407787504
1882.5,0.01775911179444612
1885.0,0.018237357930878356
1887.5,0.018600865265620284
1890.0,0.019123668065197708
1892.5,0.019463995957842838
1895.0,0.019757000402454976
1897.5,0.020085228414578934
1900.0,0.020280571133916892
1902.5,0.020459664741171144
1905.0,0.021037445540295803
1907.5,0.02125500438675923
1910.0,0.02097543301640004
1912.5,0.020530340175067916
1915.0,0.01997003290320958
1917.5,0.01941833188826844
1920.0,0.01859006242076668
1922.5,0.018136381231763758
1925.0,0.017861529593017407
1927.5,0.017270486300181107
1930.0,0.01694785060871315
1932.5,0.01676637797187846
1935.0,0.01637586080591609
1937.5,0.01607829569750478
1940.0,0.015792454935104137
1942.5,0.015664576811047392
1945.0,0.015457189362611935
1947.5,0.015338472966344703
1950.0,0.015290558406278298
1952.5,0.01525994850965892
1955.0,0.015215670190663047
1957.5,0.015243058802444916
1960.0,0.015082547077170744
1962.5,0.014830561556746152
1965.0,0.014682114639299726
1967.5,0.014623809476556998
1970.0,0.014572048772512326
1972.5,0.01447632019317839
1975.0,0.014638866322064594
1977.5,0.014526886307727136
1980.0,0.014589171506187744
1982.5,0.014450748481990142
1985.0,0.014443576189757522
1987.5,0.014585253452309085
1990.0,0.014587927356876949
1992.5,0.014700887123956133
1995.0,0.014654315756112283
1997.5,0.01458626391991146
2000.0,0.014658334842539492
2002.5,0.014573888348928463
2005.0,0.014514584138243284
2007.5,0.014513675608713151
2010.0,0.01451175508602475
2012.5,0.014397395437166718
2015.0,0.014327202457490695
2017.5,0.014292153501358285
2020.0,0.014290584404869704
2022.5,0.01434580474142268
2025.0,0.014387401901599758
2027.5,0.014270254492403664
2030.0,0.014387086301438777
2032.5,0.01431981014186538
2035.0,0.014179774144783178
2037.5,0.014198940619026061
2040.0,0.014380131180199216
2042.5,0.014413855094828456
2045.0,0.01439898923432941
2047.5,0.01439097189480833
2050.0,0.014444847821712447
2052.5,0.014338944869956738
2055.0,0.014530692242680351
2057.5,0.014631284311801994
2060.0,0.014789338786598247
2062.5,0.014822415956082101
2065.0,0.014922896297414227
2067.5,0.014846508649008957
2070.0,0.014953674584968308
2072.5,0.014986996302444915
2075.0,0.014850029052218532
2077.5,0.014743918631150016
2080.0,0.014800707837810645
2082.5,0.014715251120585571
2085.0,0.014630876516752189
2087.5,0.014526950095583057
2090.0,0.014396622975148404
2092.5,0.014451464182764865
2095.0,0.014369528906328607
2097.5,0.014352659208672904
2100.0,0.014346339420464834
2102.5,0.014390696530083512
2105.0,0.014402398775027667
2107.5,0.014224611432236644
2110.0,0.014169334651373378
2112.5,0.01414360302847369
2115.0,0.014024581172653185
2117.5,0.01397511544546735
2120.0,0.013618643022436865
2122.5,0.013576773377603381
2125.0,0.01340059550759634
2127.5,0.013530356298420367
2130.0,0.01352705372773921
2132.5,0.013524773512174263
2135.0,0.013576475525706812
2137.5,0.013646443895261094
2140.0,0.013590500734480333
2142.5,0.013570719812103834
2145.0,0.013416819612134017
2147.5,0.013391284090451755
2150.0,0.01335049627729148
2152.5,0.013235929108813766
2155.0,0.013263004849582455
2157.5,0.013101252145588086
2160.0,0.013108370419559312
2162.5,0.013138537566656606
2165.0,0.013253754681054433
2167.5,0.013195776637488683
2170.0,0.013341430294798269
2172.5,0.01339692486039843
2175.0,0.013231873679444613
2177.5,0.013373055234430022
2180.0,0.013337231884495423
2182.5,0.013234885096589195
2185.0,0.013225715524700674
2187.5,0.0131059873038032
2190.0,0.01309931676728041
2192.5,0.012987940720897475
2195.0,0.012921345965388872
2197.5,0.012767246162843344
2200.0,0.012770042660227385
2202.5,0.012744472960056343
2205.0,0.012758852354361605
2207.5,0.012683571160328
2210.0,0.012818769353053627
2212.5,0.012862921596740115
2215.0,0.012943569453667371
2217.5,0.013024389977613444
2220.0,0.012995596106248114
2222.5,0.012883178876144482
2225.0,0.013015373566254151
2227.5,0.012990058791125868
2230.0,0.012854811329107554
2232.5,0.012746906754955227
2235.0,0.012670013852248719
2237.5,0.012650750484203643
2240.0,0.012748903430928665
2242.5,0.012639628782447933
2245.0,0.012660196267230105
2247.5,0.012750224207666768
