1005.0,13612.684047690915
1015.0,13222.665107153636
1025.0,7971.037956534864
1035.0,10179.676426199816
1045.0,16469.55327497736
1055.0,16970.119227286446
1065.0,14271.530410504072
1075.0,16359.923030485963
1085.0,13350.756338665862
1095.0,16914.82493208572
1105.0,17508.22970117718
1115.0,17143.16706912164
1125.0,16592.578478720192
1135.0,19869.35179595533
1145.0,18293.733776033805
1155.0,19830.056595230908
1165.0,20871.539390280708
1175.0,16750.009809840027
1185.0,19860.106399034106
1195.0,11914.50709326894
1205.0,10206.49185028675
1215.0,7320.127452460005
1225.0,12482.040069423481
1235.0,20980.64820404467
1245.0,24493.3926954422
1255.0,23314.854361605794
1265.0,18200.497736190762
1275.0,27140.41276788409
1285.0,29519.316329610625
1295.0,23434.49667974645
1305.0,21635.505584062783
1315.0,28482.669785692728
1325.0,28092.95955327498
1335.0,23643.966193782067
1345.0,30476.652580742524
1355.0,29463.37684877754
1365.0,25950.038484757017
1375.0,28540.691971023236
1385.0,29131.82161183217
1395.0,27662.72789012979
1405.0,28013.062179293694
1415.0,27156.211892544525
1425.0,28652.04874735889
1435.0,27626.457138545127
1442.0,29775.145487473583
1447.0,31010.917748264408
1455.0,29921.04512526411
1465.0,27551.55146392997
1475.0,27064.669483851492
1485.0,28303.078025958344
1495.0,29393.468910353153
1505.0,28267.470570479927
1512.0,25049.31723513432
1517.0,27396.8917899185
1525.0,25319.695140356172
1535.0,22140.649109568363
1545.0,26135.356172653184
1555.0,24189.097494717775
1565.0,23779.21370359191
1575.0,25220.67989737398
1585.0,27079.43555689707
1595.0,27999.15861756716
1605.0,26918.7518865077
1615.0,27183.233474192573
1625.0,25238.75641412617
1635.0,26850.667823724718
1645.0,27490.566706912163
1655.0,24608.820932689403
1665.0,27503.659070329002
1672.0,22969.257712043465
1677.0,27378.935858738303
1685.0,29619.482342287953
1695.0,27672.806368849986
1705.0,26214.43932991246
1715.0,24819.564895864773
1725.0,24694.28878659825
1735.0,26571.21340175068
1745.0,26115.11273769997
1755.0,28609.996226984607
1765.0,25139.369680048294
1775.0,26777.90824026562
