1150.0,1.7849803e-07
1155.0,1.8107028e-07
1160.0,1.4062866e-07
1165.0,1.2822053e-07
1170.0,1.129054e-07
1175.0,1.0085388e-07
1180.0,1.06049995e-07
1185.0,1.0655712e-07
1190.0,8.851029e-08
1195.0,7.3613265e-08
1200.0,5.8509062e-08
1205.0,3.469531e-08
1210.0,2.1398597e-08
1215.0,2.3318908e-08
1220.0,4.1624972e-08
1225.0,6.451171e-08
1230.0,8.3037456e-08
1235.0,9.854339e-08
1240.0,1.0576476e-07
1245.0,1.04250844e-07
1250.0,1.01325206e-07
1255.0,9.91471e-08
1260.0,9.511316e-08
1265.0,9.5486236e-08
1270.0,9.948001e-08
1275.0,9.952239e-08
1280.0,1.0039903e-07
1285.0,9.9089526e-08
1290.0,9.117504e-08
1295.0,7.9570995e-08
1300.0,7.283751e-08
1305.0,7.5028e-08
1310.0,8.5093546e-08
1315.0,9.477931e-08
1320.0,9.4546756e-08
1325.0,8.830593e-08
1330.0,8.108582e-08
1335.0,7.7699056e-08
1340.0,8.384664e-08
1345.0,8.758821e-08
1350.0,8.692849e-08
1355.0,8.503505e-08
1360.0,8.312538e-08
1365.0,8.084456e-08
1370.0,7.989189e-08
1375.0,7.8628176e-08
1380.0,7.6755335e-08
1385.0,7.431487e-08
1390.0,7.007315e-08
1395.0,6.743307e-08
1400.0,6.8768976e-08
1405.0,7.004424e-08
1410.0,6.982464e-08
1415.0,6.916601e-08
1420.0,6.9842436e-08
1425.0,7.0294334e-08
1430.0,7.047876e-08
1435.0,7.070322e-08
1440.0,7.1798844e-08
1445.0,7.241444e-08
1450.0,7.269089e-08
1455.0,7.2344335e-08
1460.0,7.165768e-08
1465.0,7.0969435e-08
1470.0,7.015079e-08
1475.0,6.9486234e-08
1480.0,6.936002e-08
1485.0,6.9221e-08
1490.0,6.9611e-08
1495.0,6.77404e-08
1500.0,6.5081416e-08
1505.0,6.314844e-08
1510.0,6.139713e-08
1515.0,6.029071e-08
1520.0,6.1421986e-08
1525.0,5.98878e-08
1530.0,5.759215e-08
1535.0,5.7643344e-08
1540.0,5.847133e-08
1545.0,5.8506853e-08
1550.0,5.852653e-08
1555.0,5.799248e-08
1560.0,5.708096e-08
1565.0,5.7265748e-08
1570.0,5.7575708e-08
1575.0,5.7301886e-08
1580.0,5.708042e-08
1585.0,5.7468327e-08
1590.0,5.7029194e-08
1595.0,5.551609e-08
1600.0,5.394174e-08
1605.0,5.329419e-08
1610.0,5.2901854e-08
1615.0,5.3518015e-08
1620.0,5.329921e-08
1625.0,5.2608236e-08
1630.0,5.21432e-08
1635.0,5.176628e-08
1640.0,5.151278e-08
1645.0,5.193723e-08
1650.0,5.1178915e-08
1655.0,4.998705e-08
1660.0,4.979641e-08
1665.0,5.0192387e-08
1670.0,4.9848147e-08
1675.0,5.058306e-08
1680.0,5.0928683e-08
1685.0,5.0327156e-08
1690.0,4.944716e-08
1695.0,4.893403e-08
1700.0,4.8193773e-08
1705.0,4.6834923e-08
1710.0,4.5709786e-08
1715.0,4.4769934e-08
1720.0,4.3716327e-08
1725.0,4.4363542e-08
1730.0,4.5984287e-08
1735.0,4.637601e-08
1740.0,4.5753183e-08
1745.0,4.5473914e-08
1750.0,4.553025e-08
1755.0,4.5633012e-08
1760.0,4.5087663e-08
1765.0,4.5170925e-08
1770.0,4.4834195e-08
1775.0,4.4046324e-08
1780.0,4.4083794e-08
1785.0,4.198972e-08
1790.0,3.940191e-08
1795.0,4.2156312e-08
1800.0,4.376748e-08
1805.0,4.3815362e-08
1810.0,4.3627676e-08
1815.0,4.3062016e-08
1820.0,4.2826002e-08
1825.0,4.2719037e-08
1830.0,4.2125897e-08
1835.0,4.1047535e-08
1840.0,3.9762035e-08
1845.0,3.8686526e-08
1850.0,3.775591e-08
1855.0,3.7140257e-08
1860.0,3.7579888e-08
1865.0,3.846367e-08
1870.0,3.9414573e-08
1875.0,3.9168803e-08
1880.0,3.7716532e-08
1885.0,3.6153594e-08
1890.0,3.521086e-08
1895.0,3.517667e-08
1900.0,3.550174e-08
1905.0,3.5068698e-08
1910.0,3.423872e-08
1915.0,3.3516407e-08
1920.0,3.3096164e-08
1925.0,3.312425e-08
1930.0,3.3617756e-08
1935.0,3.4045737e-08
1940.0,3.4114716e-08
1945.0,3.4208984e-08
1950.0,3.349293e-08
1955.0,3.229612e-08
1960.0,3.1095205e-08
1965.0,3.105126e-08
1970.0,3.185397e-08
1975.0,3.2695674e-08
1980.0,3.3367865e-08
1985.0,3.320488e-08
1990.0,3.1256064e-08
1995.0,3.0027458e-08
2000.0,3.012207e-08
2005.0,3.0506452e-08
2010.0,3.074483e-08
2015.0,3.1076407e-08
2020.0,3.137021e-08
2025.0,3.1741777e-08
2030.0,3.1803012e-08
2035.0,3.1265504e-08
2040.0,3.084197e-08
2045.0,3.0110776e-08
2050.0,3.0373347e-08
2055.0,2.9898942e-08
2060.0,2.8861521e-08
2065.0,2.9229307e-08
2070.0,3.051175e-08
2075.0,3.109374e-08
2080.0,3.0667746e-08
2085.0,3.0371886e-08
2090.0,3.048172e-08
2095.0,2.9412323e-08
2100.0,2.877484e-08
2105.0,2.9023568e-08
2110.0,2.9080303e-08
2115.0,2.9321871e-08
2120.0,2.8785841e-08
2125.0,2.8641269e-08
2130.0,2.871088e-08
2135.0,2.8183726e-08
2140.0,2.8012902e-08
2145.0,2.8039981e-08
2150.0,2.7494472e-08
2155.0,2.7611406e-08
2160.0,2.802325e-08
2165.0,2.7678182e-08
2170.0,2.6965719e-08
2175.0,2.6216629e-08
2180.0,2.6174314e-08
2185.0,2.6685454e-08
2190.0,2.6667037e-08
2195.0,2.6586154e-08
2200.0,2.646129e-08
2205.0,2.5867816e-08
2210.0,2.4978721e-08
2215.0,2.4220206e-08
2220.0,2.415565e-08
2225.0,2.382216e-08
2230.0,2.3428816e-08
2235.0,2.3222636e-08
2240.0,2.3230484e-08
2245.0,2.3305253e-08
2250.0,2.4035335e-08
2255.0,2.4000107e-08
2260.0,2.3559766e-08
2265.0,2.3464626e-08
2270.0,2.3479185e-08
2275.0,2.3394815e-08
2280.0,2.336466e-08
2285.0,2.3390609e-08
2290.0,2.3583047e-08
2295.0,2.3256836e-08
2300.0,2.2589722e-08
2305.0,2.220088e-08
2310.0,2.3205562e-08
2315.0,2.337814e-08
2320.0,2.2519002e-08
2325.0,2.1828708e-08
2330.0,2.1710495e-08
2335.0,2.1888685e-08
2340.0,2.1553143e-08
2345.0,2.1237879e-08
2350.0,2.1587326e-08
2355.0,2.1808654e-08
2360.0,2.1800423e-08
2365.0,2.1585148e-08
2370.0,2.1687464e-08
2375.0,2.1461e-08
2380.0,2.0867718e-08
2385.0,2.0556215e-08
2390.0,2.006459e-08
2395.0,2.0365455e-08
2400.0,2.0506846e-08
2405.0,2.0213063e-08
2410.0,1.9917001e-08
2415.0,2.0000215e-08
2420.0,2.0005576e-08
2425.0,2.0024197e-08
2430.0,2.0262519e-08
2435.0,2.0220156e-08
2440.0,2.0057646e-08
2445.0,2.0087796e-08
2450.0,2.0337293e-08
2455.0,2.0808374e-08
2460.0,2.084221e-08
2465.0,2.0486668e-08
2470.0,1.9951836e-08
2475.0,1.9562652e-08
2480.0,1.9557136e-08
2485.0,1.9529281e-08
2490.0,1.9416667e-08
2495.0,1.9223496e-08
2500.0,1.9556941e-08
2505.0,1.9484485e-08
2510.0,1.9392752e-08
2515.0,1.9196264e-08
2520.0,1.9205718e-08
2525.0,1.905221e-08
2530.0,1.9182881e-08
2535.0,1.91964e-08
2540.0,1.880405e-08
2545.0,1.8579989e-08
2550.0,1.8547318e-08
2555.0,1.8365663e-08
2560.0,1.8705041e-08
2565.0,1.877215e-08
2570.0,1.8408448e-08
2575.0,1.8062831e-08
2580.0,1.6846961e-08
2585.0,1.6772058e-08
2590.0,1.7808771e-08
2595.0,1.8396461e-08
2600.0,1.8648496e-08
2605.0,1.8188102e-08
2610.0,1.8186954e-08
2615.0,1.840178e-08
2620.0,1.832564e-08
2625.0,1.8426421e-08
2630.0,1.8073433e-08
2635.0,1.8005474e-08
2640.0,1.8031443e-08
2645.0,1.806099e-08
2650.0,1.7987508e-08
2655.0,1.7839948e-08
2660.0,1.7578515e-08
2665.0,1.7139662e-08
2670.0,1.705494e-08
2675.0,1.7266998e-08
2680.0,1.7400117e-08
2685.0,1.7340096e-08
2690.0,1.7108105e-08
2695.0,1.6508075e-08
2700.0,1.6185316e-08
2705.0,1.6599119e-08
2710.0,1.6742558e-08
2715.0,1.6383998e-08
2720.0,1.6141495e-08
2725.0,1.5918365e-08
2730.0,1.601239e-08
2735.0,1.6201772e-08
2740.0,1.6106984e-08
2745.0,1.5786341e-08
2750.0,1.5837426e-08
2755.0,1.5750205e-08
2760.0,1.5787903e-08
2765.0,1.6097285e-08
2770.0,1.5716388e-08
2775.0,1.5701161e-08
2780.0,1.5773766e-08
2785.0,1.5513331e-08
2790.0,1.5383815e-08
2795.0,1.5439976e-08
2800.0,1.5027888e-08
2805.0,1.4900122e-08
2810.0,1.5151258e-08
2815.0,1.5409713e-08
2820.0,1.541211e-08
2825.0,1.5041087e-08
2830.0,1.4522719e-08
2835.0,1.4424944e-08
2840.0,1.4855275e-08
2845.0,1.4969194e-08
2850.0,1.5040813e-08
2855.0,1.4744986e-08
2860.0,1.47885935e-08
2865.0,1.4902144e-08
2870.0,1.4908696e-08
2875.0,1.4791413e-08
2880.0,1.4804172e-08
2885.0,1.4941966e-08
2890.0,1.489186e-08
2895.0,1.500475e-08
2900.0,1.4800469e-08
2905.0,1.4565703e-08
2910.0,1.46389025e-08
2915.0,1.4711348e-08
2920.0,1.4567757e-08
2925.0,1.4401994e-08
2930.0,1.4291704e-08
2935.0,1.4233268e-08
2940.0,1.4211444e-08
2945.0,1.4164757e-08
2950.0,1.396215e-08
2955.0,1.4249456e-08
