1235.0,1.7365755e-15
1240.0,1.4508134e-15
1245.0,1.1892954e-15
1250.0,9.14578e-16
1255.0,0.0
1260.0,0.0
1265.0,7.553365e-16
1270.0,3.427993e-16
1275.0,3.5920367e-16
1280.0,1.0570385e-15
1285.0,1.526986e-15
1290.0,6.2003013e-16
1295.0,6.8346136e-16
1300.0,9.836763e-16
1305.0,4.8525215e-16
1310.0,5.3907527e-16
1315.0,2.5710666e-16
1320.0,4.2531785e-16
1325.0,3.1655432e-16
1330.0,4.584723e-16
1335.0,5.0645095e-16
1340.0,7.437542e-16
1345.0,4.1135864e-16
1350.0,5.458531e-16
1355.0,1.1721472e-15
1360.0,8.5281686e-16
1365.0,3.388551e-16
1370.0,4.763499e-16
1375.0,1.4060591e-16
1380.0,6.4334937e-16
1385.0,3.6065797e-16
1390.0,6.884396e-16
1395.0,1.1901733e-15
1400.0,1.1336765e-15
1405.0,1.2024543e-15
1410.0,3.866079e-16
1415.0,3.8792007e-16
1420.0,7.1272735e-16
1425.0,5.6075434e-16
1430.0,4.711774e-16
1435.0,4.991946e-16
1440.0,5.2033583e-16
1445.0,6.9600337e-16
1450.0,3.5207846e-16
1455.0,3.4826758e-16
1460.0,4.700395e-16
1465.0,2.867946e-16
1470.0,7.988844e-16
1475.0,9.447773e-16
1480.0,9.423239e-16
1485.0,8.8264396e-16
1490.0,9.548887e-16
1495.0,1.736686e-15
1500.0,1.4267924e-15
1505.0,1.1694733e-15
1510.0,4.8477496e-16
1515.0,1.1368201e-15
1520.0,1.3339227e-15
1525.0,9.877976e-16
1530.0,9.967576e-16
1535.0,8.5819716e-16
1540.0,1.2974267e-15
1545.0,2.369942e-15
1550.0,1.4831515e-15
1555.0,1.0229634e-15
1560.0,9.58877e-16
1565.0,9.428746e-16
1570.0,7.213083e-16
1575.0,1.5203044e-15
1580.0,6.3603233e-16
1585.0,5.804354e-16
1590.0,1.2604921e-15
1595.0,8.2279526e-16
1600.0,2.652233e-16
1605.0,2.3333712e-16
1610.0,3.420969e-16
1615.0,9.116584e-16
1620.0,2.097482e-16
1625.0,5.910129e-16
1630.0,7.923051e-16
1635.0,9.448104e-16
1640.0,9.669882e-16
1645.0,6.2137405e-16
1650.0,5.605229e-16
1655.0,5.6447557e-16
1660.0,2.199424e-15
1665.0,1.0334396e-15
1670.0,4.3863016e-16
1675.0,6.413507e-16
1680.0,4.2170578e-17
1685.0,4.936688e-16
1690.0,6.4904376e-16
1695.0,7.321133e-16
1700.0,7.817474e-16
1705.0,5.4874103e-16
1710.0,3.3540602e-16
1715.0,5.356474e-16
1720.0,3.997299e-16
1725.0,4.2520765e-16
1730.0,1.075793e-15
1735.0,6.622515e-16
1740.0,8.937592e-16
1745.0,1.4200721e-15
1750.0,1.2846807e-15
1755.0,8.3821994e-16
1760.0,7.0795114e-16
1765.0,8.108924e-16
1770.0,7.380485e-16
1775.0,5.511406e-16
1780.0,5.744428e-16
1785.0,6.814846e-16
1790.0,5.7361976e-16
1795.0,7.1856065e-16
1800.0,5.8626893e-16
1805.0,6.6987177e-16
1810.0,8.184416e-16
1815.0,7.006512e-16
1820.0,6.9765445e-16
1825.0,7.9808837e-16
1830.0,6.3805933e-16
1835.0,7.48994e-16
1840.0,5.291705e-16
1845.0,7.5958797e-16
1850.0,5.8831176e-16
1855.0,5.829377e-16
1860.0,6.450468e-16
1865.0,4.2162523e-16
1870.0,6.2101115e-16
1875.0,7.1389583e-16
1880.0,7.1590526e-16
1885.0,1.1973716e-15
1890.0,9.447834e-16
1895.0,9.185066e-16
1900.0,1.4685485e-15
1905.0,1.7368958e-15
1910.0,1.7088096e-15
1915.0,8.993288e-16
1920.0,2.681726e-16
1925.0,3.6827367e-16
1930.0,4.2521327e-16
1935.0,2.6595813e-16
1940.0,4.3065884e-16
1945.0,3.5503023e-16
1950.0,5.378834e-16
1955.0,5.227547e-16
1960.0,7.075035e-16
1965.0,7.413491e-16
1970.0,1.0467412e-15
1975.0,6.677759e-16
1980.0,0.0
1985.0,4.3995744e-16
1990.0,8.5919285e-16
1995.0,1.1363808e-15
2000.0,5.695468e-16
2005.0,4.8152314e-16
2010.0,1.2302393e-15
2015.0,0.0
2020.0,9.165664e-16
2025.0,9.614936e-16
2030.0,1.3385999e-16
2035.0,0.0
2040.0,1.328789e-16
2045.0,6.458052e-16
2050.0,1.3943324e-15
2055.0,2.189757e-16
2060.0,3.0288678e-16
2065.0,1.9982799e-16
2070.0,0.0
2075.0,2.4794798e-16
2080.0,1.2163998e-15
2085.0,1.00411256e-16
2090.0,7.120015e-16
2095.0,0.0
2100.0,2.3670765e-16
2105.0,3.80095e-16
2110.0,7.1231275e-17
2115.0,8.885188e-16
2120.0,0.0
2125.0,4.841452e-16
2130.0,7.7730525e-16
2135.0,4.3772182e-16
2140.0,5.815428e-17
2145.0,3.8865334e-16
2150.0,0.0
2155.0,7.653105e-16
2160.0,0.0
2165.0,0.0
2170.0,5.8046856e-16
2175.0,9.376797e-16
2180.0,4.447853e-16
2185.0,3.513278e-16
2190.0,3.5521737e-16
2195.0,6.794629e-16
2200.0,5.4704347e-16
2205.0,1.3937842e-15
2210.0,3.6813223e-17
2215.0,5.2710384e-16
2220.0,0.0
2225.0,0.0
2230.0,3.307899e-16
2235.0,1.6354647e-16
2240.0,3.8481146e-16
2245.0,1.3440964e-16
2250.0,1.1124019e-15
2255.0,8.4195006e-16
2260.0,9.745067e-16
2265.0,2.2983686e-16
2270.0,2.1328692e-16
2275.0,1.0607961e-15
2280.0,7.7838135e-16
2285.0,1.2510421e-16
2290.0,1.6917358e-16
2295.0,4.665679e-16
2300.0,6.288275e-16
2305.0,7.8550204e-16
2310.0,3.4342162e-16
2315.0,1.4407778e-15
2320.0,1.2738486e-15
2325.0,2.1571788e-15
2330.0,2.3252537e-15
2335.0,1.7793145e-15
2340.0,8.5024384e-16
2345.0,8.8782436e-16
2350.0,5.325511e-16
2355.0,8.0001314e-16
2360.0,1.1525931e-15
2365.0,3.874621e-16
2370.0,1.0768141e-15
2375.0,3.572026e-16
2380.0,5.4312467e-16
2385.0,4.2357587e-16
2390.0,3.609844e-16
2395.0,5.5274535e-17
2400.0,6.577356e-16
2405.0,7.025879e-16
2410.0,2.4294641e-16
2415.0,4.899569e-16
2420.0,5.647247e-16
2425.0,9.136929e-16
2430.0,6.966195e-16
2435.0,5.7098565e-16
2440.0,7.8134586e-16
2445.0,1.165607e-15
2450.0,7.743613e-16
2455.0,9.838922e-16
2460.0,1.1715527e-15
2465.0,1.3514539e-15
2470.0,9.623533e-16
2475.0,7.216822e-16
2480.0,1.3195193e-15
2485.0,8.106467e-16
2490.0,2.6443937e-16
2495.0,5.7962406e-16
2500.0,8.2658557e-16
2505.0,7.4023967e-16
2510.0,6.336318e-16
2515.0,7.559255e-16
2520.0,4.6062573e-16
2525.0,4.9974843e-16
2530.0,9.269886e-16
2535.0,4.155249e-16
2540.0,8.655802e-16
2545.0,6.370919e-16
2550.0,7.33117e-16
2555.0,5.512375e-16
2560.0,6.345815e-16
2565.0,8.378077e-16
2570.0,9.557153e-16
2575.0,9.565216e-16
2580.0,8.254593e-16
2585.0,7.200359e-16
2590.0,6.94216e-16
2595.0,9.622306e-16
2600.0,7.299653e-16
2605.0,9.978525e-16
2610.0,1.1649444e-15
2615.0,1.0615324e-15
2620.0,1.0725921e-15
2625.0,1.0923998e-15
2630.0,1.189763e-15
2635.0,1.146648e-15
2640.0,1.1507546e-15
2645.0,1.217779e-15
2650.0,1.2667327e-15
2655.0,1.1222236e-15
2660.0,1.2638431e-15
2665.0,1.2566094e-15
2670.0,1.3954104e-15
2675.0,1.1846506e-15
2680.0,1.4739955e-15
2685.0,1.4902228e-15
2690.0,1.4314716e-15
2695.0,1.1893528e-15
2700.0,1.0201995e-15
2705.0,1.3636554e-15
2710.0,1.2677568e-15
2715.0,1.2238161e-15
2720.0,1.1206795e-15
2725.0,1.016992e-15
2730.0,1.0353885e-15
2735.0,1.2126712e-15
2740.0,1.0062383e-15
2745.0,1.3549424e-15
2750.0,1.2595349e-15
2755.0,1.1481068e-15
2760.0,1.3156507e-15
2765.0,1.3875578e-15
2770.0,1.3688005e-15
2775.0,1.4300545e-15
2780.0,1.6143309e-15
2785.0,1.9622234e-15
2790.0,2.429016e-15
2795.0,2.3728374e-15
2800.0,2.1487826e-15
2805.0,1.8679743e-15
2810.0,2.0938741e-15
2815.0,1.9705574e-15
2820.0,1.6605358e-15
2825.0,1.6684197e-15
2830.0,1.437188e-15
2835.0,1.5682094e-15
2840.0,1.3272755e-15
2845.0,1.1682489e-15
2850.0,1.1133943e-15
2855.0,9.59395e-16
2860.0,1.4657969e-15
2865.0,1.4241786e-15
2870.0,1.4570775e-15
2875.0,1.5243795e-15
2880.0,1.7653541e-15
2885.0,1.6183524e-15
2890.0,1.9900124e-15
2895.0,2.3392145e-15
2900.0,2.3146217e-15
2905.0,2.4956265e-15
2910.0,2.4241937e-15
2915.0,2.651447e-15
2920.0,2.4219427e-15
2925.0,2.5387515e-15
2930.0,2.5734898e-15
2935.0,2.3199138e-15
2940.0,2.8319187e-15
2945.0,2.342026e-15
2950.0,2.4173041e-15
2955.0,2.9750385e-15
2960.0,2.856884e-15
2965.0,2.1277938e-15
2970.0,2.5179316e-15
2975.0,2.6317187e-15
2980.0,2.6949903e-15
2985.0,2.6385466e-15
2990.0,2.6250468e-15
2995.0,2.2518924e-15
3000.0,2.367877e-15
3005.0,2.340463e-15
3010.0,2.5085493e-15
3015.0,2.1426336e-15
3020.0,2.2511508e-15
3025.0,2.4116894e-15
3030.0,2.80217e-15
3035.0,3.2227768e-15
3040.0,3.079043e-15
3045.0,3.052585e-15
3050.0,2.9268673e-15
3055.0,2.8571031e-15
3060.0,2.7493677e-15
3065.0,3.1591892e-15
3070.0,3.274251e-15
3075.0,3.672634e-15
3080.0,3.5058793e-15
3085.0,3.3937188e-15
3090.0,3.0644729e-15
3095.0,2.9783593e-15
3100.0,3.945506e-15
3105.0,3.3274383e-15
3110.0,3.809105e-15
3115.0,3.6535623e-15
3120.0,4.3501766e-15
3125.0,3.928544e-15
3130.0,3.950274e-15
3135.0,3.8152664e-15
3140.0,3.9714275e-15
3145.0,3.5887803e-15
3150.0,3.6956988e-15
3155.0,3.0659133e-15
3160.0,2.770799e-15
3165.0,3.6033345e-15
3170.0,4.2402906e-15
3175.0,3.5412857e-15
3180.0,2.9465549e-15
3185.0,4.4181632e-15
3190.0,3.6933135e-15
3195.0,3.0676575e-15
3200.0,3.9575586e-15
3205.0,2.9699605e-15
3210.0,2.7110583e-15
3215.0,3.3523599e-15
3220.0,3.7547014e-15
3225.0,3.5565444e-15
