1150.0,1.5352133e-11
1155.0,2.1715327e-11
1160.0,1.684666e-11
1165.0,3.3615099e-12
1170.0,1.7602537e-13
1175.0,6.202367e-13
1180.0,4.119436e-12
1185.0,3.0872345e-12
1190.0,4.103073e-13
1195.0,4.837767e-13
1200.0,4.586691e-12
1205.0,1.782735e-11
1210.0,5.7475115e-11
1215.0,9.0815196e-11
1220.0,6.062962e-11
1225.0,1.6014171e-11
1230.0,2.5804068e-12
1235.0,1.4434282e-12
1240.0,1.2596421e-12
1245.0,8.831358e-13
1250.0,6.8634866e-13
1255.0,6.805856e-13
1260.0,5.821812e-13
1265.0,8.244046e-14
1270.0,4.0643497e-14
1275.0,3.9328393e-13
1280.0,1.0768062e-12
1285.0,9.999321e-13
1290.0,3.279423e-13
1295.0,2.6920656e-13
1300.0,5.203445e-13
1305.0,1.4431592e-13
1310.0,5.020463e-13
1315.0,9.348714e-13
1320.0,7.783879e-13
1325.0,5.595672e-13
1330.0,7.0809325e-13
1335.0,6.0341776e-13
1340.0,2.5611409e-13
1345.0,8.9101876e-14
1350.0,3.1199595e-13
1355.0,5.831546e-13
1360.0,7.18957e-13
1365.0,8.374929e-13
1370.0,6.1802473e-13
1375.0,8.3242934e-13
1380.0,1.0468008e-12
1385.0,8.9837453e-13
1390.0,4.2186e-13
1395.0,7.8173937e-13
1400.0,1.1563816e-12
1405.0,1.4709876e-12
1410.0,1.2040852e-12
1415.0,4.092189e-13
1420.0,1.0488659e-13
1425.0,5.1687436e-13
1430.0,9.771394e-13
1435.0,8.9616465e-13
1440.0,1.464601e-12
1445.0,2.550429e-12
1450.0,2.1557138e-12
1455.0,1.1530578e-12
1460.0,6.0125223e-13
1465.0,7.542423e-13
1470.0,1.2481508e-12
1475.0,1.4777585e-12
1480.0,1.4487045e-12
1485.0,1.144207e-12
1490.0,1.1637825e-12
1495.0,1.2762029e-12
1500.0,1.2761217e-12
1505.0,1.2324906e-12
1510.0,1.2163146e-12
1515.0,1.1910765e-12
1520.0,1.1020394e-12
1525.0,1.158421e-12
1530.0,1.3915309e-12
1535.0,1.6649769e-12
1540.0,1.9243244e-12
1545.0,2.6151644e-12
1550.0,2.5297798e-12
1555.0,1.738742e-12
1560.0,1.9281532e-12
1565.0,2.0521315e-12
1570.0,2.1035222e-12
1575.0,2.3129137e-12
1580.0,1.9218561e-12
1585.0,1.841158e-12
1590.0,1.8440939e-12
1595.0,1.3963807e-12
1600.0,1.2124145e-12
1605.0,1.6267675e-12
1610.0,1.5497799e-12
1615.0,9.757718e-13
1620.0,8.097742e-13
1625.0,1.1748959e-12
1630.0,1.7465725e-12
1635.0,1.9358386e-12
1640.0,1.4122935e-12
1645.0,1.6732169e-12
