1235.0,10789.16763507395
1240.0,9050.249602575712
1245.0,7448.801554482343
1250.0,5751.194788208069
1255.0,0.0
1260.0,0.0
1265.0,4806.824994969313
1270.0,2190.13538082302
1275.0,2303.977659975853
1280.0,6806.566455377804
1285.0,9871.098752389576
1290.0,4023.739147298521
1295.0,4452.573001307978
1300.0,6433.138092363417
1305.0,3185.7030674615157
1310.0,3552.6139636784387
1315.0,1700.851483549653
1320.0,2824.3261998188955
1325.0,2110.043636180703
1330.0,3067.5528674916995
1335.0,3401.3080704799277
1340.0,5013.736935305364
1345.0,2783.3653828352953
1350.0,3707.121868397223
1355.0,7990.036502666265
1360.0,5834.746602273872
1365.0,2326.8800256565046
1370.0,3283.0232568668876
1375.0,972.5984819901399
1380.0,4466.355421068518
1385.0,2512.885041000101
1390.0,4814.020746553979
1395.0,8352.408459100514
1400.0,7984.440587584264
1405.0,8499.085881376395
1410.0,2742.313809236342
1415.0,2761.3789065801393
1420.0,5091.42185833585
1425.0,4019.8960383338363
1430.0,3389.594939128685
1435.0,3603.7038484757018
1440.0,3769.411385451253
1445.0,5059.487220293792
1450.0,2568.235068920415
1455.0,2549.1967446423187
1460.0,3452.3476707918303
1465.0,2113.66379414428
1470.0,5907.838152731663
1475.0,7010.496616862864
1480.0,7015.994425998591
1485.0,6593.853911862361
1490.0,7157.5820656001615
1495.0,13061.402404668479
1500.0,10766.619378207062
1505.0,8854.297799074355
1510.0,3682.5142851393507
1515.0,8664.26426954422
1520.0,10200.032719589497
1525.0,7578.183620082504
1530.0,7671.994808330819
1535.0,6627.0884424992455
1540.0,10051.499738404267
1545.0,18420.164956233024
1550.0,11564.970444712748
1555.0,8002.35479927558
1560.0,7525.1439782674315
1565.0,7423.2757269343
1570.0,5697.021989133716
1575.0,12045.87699969816
1580.0,5055.493919911461
1585.0,4628.182457993762
1590.0,10082.414926048898
1595.0,6602.064793741825
1600.0,2134.808733272965
1605.0,1884.022927859946
1610.0,2770.7818140658014
1615.0,7406.823201529329
1620.0,1709.3876848777545
1625.0,4831.451667672804
1630.0,6496.917763356475
1635.0,7771.229520072442
1640.0,7977.968849984909
1645.0,5142.168790874334
1650.0,4652.695366737096
1655.0,4699.70353330315
1660.0,18367.259482845355
1665.0,8656.187413220645
