300.0,0.19072164948453607
301.52758132956154,0.20618556701030927
303.8189533239038,0.2190721649484536
305.34653465346537,0.2345360824742268
306.87411598302685,0.25
309.16548797736914,0.2654639175257732
310.6930693069307,0.2809278350515464
312.2206506364922,0.2963917525773196
313.74823196605377,0.3118556701030928
315.27581329561525,0.327319587628866
316.8033946251768,0.3427835051546392
317.5671852899576,0.3582474226804124
317.5671852899576,0.3582474226804124
319.0947666195191,0.37371134020618557
320.6223479490806,0.38917525773195877
322.14992927864216,0.40463917525773196
323.67751060820365,0.42010309278350516
324.44130127298445,0.43556701030927836
325.968882602546,0.45103092783505155
327.4964639321075,0.46649484536082475
328.2602545968883,0.48195876288659795
329.7878359264498,0.49742268041237114
330.55162659123056,0.5128865979381443
332.0792079207921,0.5283505154639175
333.6067892503536,0.5438144329896907
334.3705799151344,0.5592783505154639
335.1343705799151,0.5747422680412371
336.66195190947667,0.5902061855670103
337.4257425742574,0.6056701030927835
338.95332390381895,0.6211340206185567
339.7171145685997,0.6365979381443299
341.24469589816124,0.6520618556701031
342.7722772277228,0.6675257731958762
344.2998585572843,0.6829896907216495
345.8274398868458,0.6984536082474226
346.5912305516266,0.7139175257731959
348.8826025459689,0.729381443298969
350.4101838755304,0.7448453608247423
352.7015558698727,0.7603092783505154
355.75671852899575,0.7757731958762887
358.81188118811883,0.788659793814433
362.6308345120226,0.8015463917525774
367.21357850070723,0.8092783505154639
371.7963224893918,0.8170103092783505
376.37906647807637,0.8273195876288659
380.96181046676094,0.8350515463917526
386.3083451202263,0.8350515463917526
391.6548797736916,0.8376288659793815
397.001414427157,0.8427835051546392
401.58415841584156,0.8479381443298969
406.9306930693069,0.8530927835051546
412.2772277227723,0.8556701030927835
417.6237623762376,0.8505154639175257
422.970297029703,0.8505154639175257
428.3168316831683,0.8530927835051546
433.66336633663366,0.8556701030927835
439.009900990099,0.8556701030927835
444.35643564356434,0.8556701030927835
449.70297029702965,0.8582474226804123
454.2857142857143,0.8608247422680412
461.1598302687412,0.8608247422680412
466.5063649222065,0.86340206185567
471.8528995756718,0.865979381443299
477.1994342291372,0.8711340206185567
482.54596888260255,0.8737113402061856
487.8925035360679,0.8788659793814433
493.23903818953323,0.8814432989690721
498.58557284299854,0.884020618556701
504.6958981612447,0.8865979381443299
510.04243281471,0.8891752577319587
515.3889674681753,0.8917525773195876
519.97171145686,0.8943298969072164
525.3182461103253,0.8969072164948454
531.4285714285714,0.8994845360824743
536.7751060820367,0.904639175257732
542.1216407355021,0.9072164948453608
547.4681753889674,0.9097938144329897
552.8147100424328,0.9123711340206185
557.3974540311174,0.9149484536082474
561.980198019802,0.9175257731958762
568.0905233380481,0.9201030927835051
574.2008486562942,0.922680412371134
581.074964639321,0.9252577319587628
587.1852899575672,0.9252577319587628
594.059405940594,0.9278350515463918
600.9335219236209,0.9278350515463918
607.8076379066479,0.9278350515463918
613.9179632248939,0.9278350515463918
619.2644978783592,0.9278350515463918
625.3748231966053,0.9278350515463918
630.7213578500707,0.9278350515463918
636.8316831683169,0.9252577319587628
642.1782178217821,0.9252577319587628
648.2885431400282,0.922680412371134
654.3988684582744,0.9201030927835051
659.7454031117397,0.9175257731958762
665.8557284299859,0.9123711340206185
671.966053748232,0.9097938144329897
677.3125884016972,0.904639175257732
682.6591230551626,0.8994845360824743
688.005657708628,0.8943298969072164
693.3521923620933,0.8891752577319587
699.4625176803395,0.8814432989690721
704.8090523338049,0.8737113402061856
710.1555869872701,0.8685567010309279
714.7383309759548,0.8582474226804123
720.08486562942,0.8505154639175257
725.4314002828854,0.8427835051546392
730.7779349363507,0.8324742268041236
735.3606789250354,0.8247422680412371
739.9434229137199,0.8170103092783505
744.5261669024045,0.8067010309278351
749.1089108910891,0.7938144329896907
754.4554455445544,0.7835051546391752
759.038189533239,0.770618556701031
763.6209335219236,0.7603092783505154
768.967468175389,0.7474226804123711
773.5502121640735,0.7319587628865979
778.1329561527581,0.7190721649484536
781.951909476662,0.7087628865979382
786.5346534653465,0.6984536082474226
791.1173974540311,0.6829896907216495
795.7001414427157,0.6701030927835051
800.2828854314002,0.654639175257732
804.8656294200848,0.6391752577319587
808.6845827439886,0.6262886597938144
813.2673267326733,0.6134020618556701
817.086280056577,0.5979381443298969
821.6690240452616,0.5824742268041238
825.4879773691655,0.5670103092783505
830.0707213578501,0.5541237113402062
834.6534653465346,0.538659793814433
840.0,0.520618556701031
